  1.18506E+04  1.16401E-13  1.59135E-13  1.99937E-13  2.40479E-13  2.79626E-13  3.19491E-13  3.62189E-13  4.09020E-13  4.61752E-13  5.19835E-13  5.79857E-13  6.48757E-13
  1.18531E+04  1.16463E-13  1.59115E-13  1.99822E-13  2.40314E-13  2.79422E-13  3.19251E-13  3.61912E-13  4.08702E-13  4.61388E-13  5.19420E-13  5.79390E-13  6.48230E-13
  1.18556E+04  1.16629E-13  1.59072E-13  1.99692E-13  2.40143E-13  2.79216E-13  3.19010E-13  3.61634E-13  4.08382E-13  4.61021E-13  5.19004E-13  5.78922E-13  6.47702E-13
  1.18581E+04  1.16766E-13  1.59011E-13  1.99554E-13  2.39968E-13  2.79007E-13  3.18766E-13  3.61353E-13  4.08059E-13  4.60652E-13  5.18585E-13  5.78451E-13  6.47172E-13
  1.18606E+04  1.16701E-13  1.58900E-13  1.99405E-13  2.39785E-13  2.78791E-13  3.18518E-13  3.61068E-13  4.07735E-13  4.60282E-13  5.18166E-13  5.77980E-13  6.46640E-13
  1.18631E+04  1.16442E-13  1.58742E-13  1.99242E-13  2.39593E-13  2.78568E-13  3.18262E-13  3.60778E-13  4.07407E-13  4.59910E-13  5.17743E-13  5.77499E-13  6.46094E-13
  1.18656E+04  1.16203E-13  1.58589E-13  1.99080E-13  2.39399E-13  2.78343E-13  3.18006E-13  3.60487E-13  4.07077E-13  4.59535E-13  5.17309E-13  5.76998E-13  6.45522E-13
  1.18681E+04  1.16173E-13  1.58481E-13  1.98927E-13  2.39209E-13  2.78122E-13  3.17752E-13  3.60199E-13  4.06749E-13  4.59157E-13  5.16866E-13  5.76479E-13  6.44927E-13
  1.18706E+04  1.16300E-13  1.58407E-13  1.98782E-13  2.39024E-13  2.77904E-13  3.17502E-13  3.59913E-13  4.06422E-13  4.58781E-13  5.16427E-13  5.75969E-13  6.44345E-13
  1.18731E+04  1.16401E-13  1.58326E-13  1.98637E-13  2.38841E-13  2.77688E-13  3.17253E-13  3.59628E-13  4.06098E-13  4.58411E-13  5.16010E-13  5.75505E-13  6.43824E-13
  1.18756E+04  1.16305E-13  1.58199E-13  1.98480E-13  2.38651E-13  2.77467E-13  3.17000E-13  3.59341E-13  4.05772E-13  4.58047E-13  5.15612E-13  5.75079E-13  6.43358E-13
  1.18780E+04  1.15942E-13  1.58016E-13  1.98309E-13  2.38451E-13  2.77238E-13  3.16741E-13  3.59049E-13  4.05445E-13  4.57681E-13  5.15210E-13  5.74643E-13  6.42881E-13
  1.18805E+04  1.15379E-13  1.57810E-13  1.98136E-13  2.38252E-13  2.77010E-13  3.16482E-13  3.58757E-13  4.05116E-13  4.57308E-13  5.14780E-13  5.74152E-13  6.42335E-13
  1.18830E+04  1.14888E-13  1.57649E-13  1.97981E-13  2.38072E-13  2.76798E-13  3.16236E-13  3.58475E-13  4.04793E-13  4.56933E-13  5.14332E-13  5.73620E-13  6.41737E-13
  1.18855E+04  1.14713E-13  1.57557E-13  1.97845E-13  2.37906E-13  2.76598E-13  3.15999E-13  3.58198E-13  4.04474E-13  4.56561E-13  5.13890E-13  5.73100E-13  6.41149E-13
  1.18880E+04  1.14817E-13  1.57471E-13  1.97706E-13  2.37737E-13  2.76395E-13  3.15760E-13  3.57921E-13  4.04156E-13  4.56200E-13  5.13485E-13  5.72650E-13  6.40643E-13
  1.18905E+04  1.14774E-13  1.57259E-13  1.97527E-13  2.37537E-13  2.76167E-13  3.15501E-13  3.57631E-13  4.03832E-13  4.55844E-13  5.13108E-13  5.72257E-13  6.40202E-13
  1.18930E+04  1.14224E-13  1.56857E-13  1.97292E-13  2.37297E-13  2.75907E-13  3.15218E-13  3.57323E-13  4.03500E-13  4.55485E-13  5.12730E-13  5.71863E-13  6.39760E-13
  1.18955E+04  1.13456E-13  1.56395E-13  1.97038E-13  2.37043E-13  2.75635E-13  3.14924E-13  3.57006E-13  4.03160E-13  4.55119E-13  5.12334E-13  5.71436E-13  6.39281E-13
  1.18980E+04  1.13107E-13  1.56120E-13  1.96837E-13  2.36824E-13  2.75391E-13  3.14652E-13  3.56705E-13  4.02829E-13  4.54750E-13  5.11924E-13  5.70982E-13  6.38771E-13
  1.19005E+04  1.13546E-13  1.56178E-13  1.96734E-13  2.36670E-13  2.75198E-13  3.14423E-13  3.56435E-13  4.02511E-13  4.54382E-13  5.11504E-13  5.70509E-13  6.38239E-13
  1.19030E+04  1.14412E-13  1.56435E-13  1.96693E-13  2.36562E-13  2.75044E-13  3.14225E-13  3.56187E-13  4.02205E-13  4.54015E-13  5.11079E-13  5.70025E-13  6.37693E-13
  1.19055E+04  1.15080E-13  1.56626E-13  1.96635E-13  2.36443E-13  2.74882E-13  3.14020E-13  3.55933E-13  4.01892E-13  4.53641E-13  5.10646E-13  5.69533E-13  6.37139E-13
  1.19080E+04  1.15365E-13  1.56664E-13  1.96533E-13  2.36296E-13  2.74698E-13  3.13797E-13  3.55667E-13  4.01576E-13  4.53271E-13  5.10224E-13  5.69060E-13  6.36609E-13
  1.19105E+04  1.15388E-13  1.56593E-13  1.96398E-13  2.36126E-13  2.74494E-13  3.13559E-13  3.55391E-13  4.01259E-13  4.52911E-13  5.09821E-13  5.68614E-13  6.36109E-13
  1.19130E+04  1.15321E-13  1.56485E-13  1.96253E-13  2.35948E-13  2.74284E-13  3.13315E-13  3.55113E-13  4.00947E-13  4.52562E-13  5.09433E-13  5.68186E-13  6.35630E-13
  1.19155E+04  1.15249E-13  1.56370E-13  1.96104E-13  2.35768E-13  2.74071E-13  3.13069E-13  3.54833E-13  4.00633E-13  4.52210E-13  5.09040E-13  5.67750E-13  6.35139E-13
  1.19180E+04  1.15186E-13  1.56256E-13  1.95956E-13  2.35588E-13  2.73860E-13  3.12824E-13  3.54552E-13  4.00316E-13  4.51853E-13  5.08637E-13  5.67301E-13  6.34635E-13
  1.19205E+04  1.15124E-13  1.56141E-13  1.95808E-13  2.35407E-13  2.73647E-13  3.12578E-13  3.54270E-13  3.99994E-13  4.51489E-13  5.08227E-13  5.66843E-13  6.34120E-13
  1.19230E+04  1.15050E-13  1.56025E-13  1.95659E-13  2.35227E-13  2.73435E-13  3.12334E-13  3.53990E-13  3.99675E-13  4.51127E-13  5.07817E-13  5.66384E-13  6.33604E-13
  1.19255E+04  1.14958E-13  1.55905E-13  1.95509E-13  2.35045E-13  2.73223E-13  3.12089E-13  3.53709E-13  3.99356E-13  4.50763E-13  5.07406E-13  5.65922E-13  6.33085E-13
  1.19280E+04  1.14856E-13  1.55783E-13  1.95359E-13  2.34863E-13  2.73010E-13  3.11844E-13  3.53428E-13  3.99035E-13  4.50399E-13  5.06994E-13  5.65459E-13  6.32565E-13
  1.19305E+04  1.14768E-13  1.55664E-13  1.95210E-13  2.34683E-13  2.72799E-13  3.11599E-13  3.53147E-13  3.98714E-13  4.50034E-13  5.06583E-13  5.64998E-13  6.32046E-13
  1.19330E+04  1.14703E-13  1.55551E-13  1.95062E-13  2.34503E-13  2.72587E-13  3.11354E-13  3.52863E-13  3.98390E-13  4.49667E-13  5.06168E-13  5.64534E-13  6.31524E-13
  1.19354E+04  1.14650E-13  1.55440E-13  1.94915E-13  2.34325E-13  2.72377E-13  3.11108E-13  3.52579E-13  3.98065E-13  4.49299E-13  5.05754E-13  5.64070E-13  6.30998E-13
  1.19379E+04  1.14590E-13  1.55327E-13  1.94768E-13  2.34145E-13  2.72165E-13  3.10861E-13  3.52292E-13  3.97737E-13  4.48928E-13  5.05336E-13  5.63601E-13  6.30464E-13
  1.19404E+04  1.14513E-13  1.55208E-13  1.94619E-13  2.33965E-13  2.71954E-13  3.10614E-13  3.52003E-13  3.97406E-13  4.48554E-13  5.04917E-13  5.63131E-13  6.29929E-13
  1.19429E+04  1.14392E-13  1.55065E-13  1.94462E-13  2.33781E-13  2.71738E-13  3.10362E-13  3.51708E-13  3.97069E-13  4.48175E-13  5.04492E-13  5.62657E-13  6.29398E-13
  1.19454E+04  1.14140E-13  1.54844E-13  1.94284E-13  2.33586E-13  2.71517E-13  3.10104E-13  3.51406E-13  3.96725E-13  4.47788E-13  5.04062E-13  5.62181E-13  6.28875E-13
  1.19479E+04  1.13665E-13  1.54493E-13  1.94069E-13  2.33373E-13  2.71282E-13  3.09834E-13  3.51091E-13  3.96366E-13  4.47387E-13  5.03619E-13  5.61695E-13  6.28344E-13
  1.19504E+04  1.13077E-13  1.54077E-13  1.93836E-13  2.33152E-13  2.71042E-13  3.09556E-13  3.50763E-13  3.95992E-13  4.46973E-13  5.03163E-13  5.61196E-13  6.27797E-13
  1.19529E+04  1.12716E-13  1.53796E-13  1.93641E-13  2.32950E-13  2.70811E-13  3.09275E-13  3.50419E-13  3.95597E-13  4.46535E-13  5.02684E-13  5.60672E-13  6.27222E-13
  1.19554E+04  1.12872E-13  1.53822E-13  1.93535E-13  2.32790E-13  2.70601E-13  3.08993E-13  3.50051E-13  3.95165E-13  4.46058E-13  5.02168E-13  5.60111E-13  6.26609E-13
  1.19579E+04  1.13295E-13  1.54005E-13  1.93473E-13  2.32648E-13  2.70388E-13  3.08670E-13  3.49599E-13  3.94625E-13  4.45467E-13  5.01543E-13  5.59444E-13  6.25890E-13
  1.19604E+04  1.13638E-13  1.54138E-13  1.93396E-13  2.32488E-13  2.70120E-13  3.08206E-13  3.48901E-13  3.93779E-13  4.44551E-13  5.00597E-13  5.58454E-13  6.24846E-13
  1.19629E+04  1.13761E-13  1.54139E-13  1.93275E-13  2.32271E-13  2.69678E-13  3.07324E-13  3.47514E-13  3.92084E-13  4.42708E-13  4.98704E-13  5.56493E-13  6.22805E-13
  1.19654E+04  1.13730E-13  1.54054E-13  1.93121E-13  2.31961E-13  2.68885E-13  3.05601E-13  3.44780E-13  3.88730E-13  4.39018E-13  4.94889E-13  5.52531E-13  6.18693E-13
  1.19679E+04  1.13605E-13  1.53941E-13  1.92948E-13  2.31540E-13  2.67636E-13  3.02807E-13  3.40382E-13  3.83339E-13  4.33025E-13  4.88633E-13  5.46003E-13  6.11908E-13
  1.19704E+04  1.13358E-13  1.53817E-13  1.92775E-13  2.31117E-13  2.66381E-13  3.00039E-13  3.36077E-13  3.78072E-13  4.27134E-13  4.82442E-13  5.39517E-13  6.05146E-13
  1.19729E+04  1.13009E-13  1.53686E-13  1.92621E-13  2.30868E-13  2.65861E-13  2.99042E-13  3.34599E-13  3.76281E-13  4.25121E-13  4.80301E-13  5.37247E-13  6.02750E-13
  1.19754E+04  1.12690E-13  1.53556E-13  1.92492E-13  2.30853E-13  2.66327E-13  3.00415E-13  3.36881E-13  3.79108E-13  4.28278E-13  4.83574E-13  5.40627E-13  6.06208E-13
  1.19779E+04  1.12535E-13  1.53421E-13  1.92374E-13  2.30947E-13  2.67269E-13  3.02962E-13  3.41065E-13  3.84278E-13  4.34036E-13  4.89549E-13  5.46808E-13  6.12545E-13
  1.19803E+04  1.12433E-13  1.53254E-13  1.92239E-13  2.30967E-13  2.67923E-13  3.04866E-13  3.44289E-13  3.88281E-13  4.38452E-13  4.94076E-13  5.51452E-13  6.17252E-13
  1.19828E+04  1.12091E-13  1.53022E-13  1.92078E-13  2.30877E-13  2.68145E-13  3.05745E-13  3.45896E-13  3.90299E-13  4.40638E-13  4.96260E-13  5.53645E-13  6.19409E-13
  1.19853E+04  1.11572E-13  1.52768E-13  1.91907E-13  2.30723E-13  2.68092E-13  3.05944E-13  3.46398E-13  3.90954E-13  4.41314E-13  4.96882E-13  5.54223E-13  6.19918E-13
  1.19878E+04  1.11167E-13  1.52574E-13  1.91746E-13  2.30549E-13  2.67935E-13  3.05867E-13  3.46429E-13  3.91024E-13  4.41356E-13  4.96862E-13  5.54149E-13  6.19784E-13
  1.19903E+04  1.11074E-13  1.52487E-13  1.91607E-13  2.30379E-13  2.67750E-13  3.05702E-13  3.46298E-13  3.90891E-13  4.41184E-13  4.96634E-13  5.53868E-13  6.19454E-13
  1.19928E+04  1.11125E-13  1.52444E-13  1.91477E-13  2.30209E-13  2.67555E-13  3.05504E-13  3.46106E-13  3.90680E-13  4.40933E-13  4.96330E-13  5.53515E-13  6.19061E-13
  1.19953E+04  1.11305E-13  1.52406E-13  1.91346E-13  2.30038E-13  2.67356E-13  3.05291E-13  3.45885E-13  3.90436E-13  4.40647E-13  4.95994E-13  5.53133E-13  6.18652E-13
  1.19978E+04  1.11664E-13  1.52376E-13  1.91214E-13  2.29865E-13  2.67152E-13  3.05068E-13  3.45647E-13  3.90170E-13  4.40339E-13  4.95636E-13  5.52728E-13  6.18220E-13
  1.20003E+04  1.12091E-13  1.52348E-13  1.91083E-13  2.29693E-13  2.66949E-13  3.04842E-13  3.45400E-13  3.89893E-13  4.40021E-13  4.95268E-13  5.52309E-13  6.17764E-13
  1.20028E+04  1.12371E-13  1.52299E-13  1.90950E-13  2.29522E-13  2.66746E-13  3.04613E-13  3.45147E-13  3.89608E-13  4.39693E-13  4.94891E-13  5.51881E-13  6.17286E-13
  1.20053E+04  1.12448E-13  1.52219E-13  1.90816E-13  2.29352E-13  2.66544E-13  3.04384E-13  3.44892E-13  3.89319E-13  4.39361E-13  4.94511E-13  5.51454E-13  6.16807E-13
  1.20078E+04  1.12417E-13  1.52122E-13  1.90678E-13  2.29181E-13  2.66343E-13  3.04155E-13  3.44634E-13  3.89027E-13  4.39026E-13  4.94129E-13  5.51028E-13  6.16332E-13
  1.20103E+04  1.12359E-13  1.52015E-13  1.90537E-13  2.29008E-13  2.66141E-13  3.03924E-13  3.44374E-13  3.88731E-13  4.38688E-13  4.93743E-13  5.50598E-13  6.15853E-13
  1.20128E+04  1.12301E-13  1.51905E-13  1.90394E-13  2.28834E-13  2.65936E-13  3.03690E-13  3.44111E-13  3.88432E-13  4.38345E-13  4.93352E-13  5.50161E-13  6.15365E-13
  1.20153E+04  1.12242E-13  1.51793E-13  1.90250E-13  2.28658E-13  2.65731E-13  3.03456E-13  3.43846E-13  3.88131E-13  4.38003E-13  4.92963E-13  5.49726E-13  6.14875E-13
  1.20178E+04  1.12178E-13  1.51682E-13  1.90106E-13  2.28485E-13  2.65528E-13  3.03223E-13  3.43581E-13  3.87832E-13  4.37663E-13  4.92581E-13  5.49296E-13  6.14390E-13
  1.20203E+04  1.12108E-13  1.51569E-13  1.89963E-13  2.28311E-13  2.65324E-13  3.02988E-13  3.43316E-13  3.87531E-13  4.37321E-13  4.92196E-13  5.48864E-13  6.13901E-13
  1.20228E+04  1.12018E-13  1.51452E-13  1.89820E-13  2.28138E-13  2.65121E-13  3.02755E-13  3.43050E-13  3.87229E-13  4.36978E-13  4.91807E-13  5.48429E-13  6.13411E-13
  1.20253E+04  1.11853E-13  1.51311E-13  1.89670E-13  2.27962E-13  2.64917E-13  3.02521E-13  3.42783E-13  3.86925E-13  4.36630E-13  4.91409E-13  5.47980E-13  6.12910E-13
  1.20278E+04  1.11501E-13  1.51109E-13  1.89507E-13  2.27782E-13  2.64713E-13  3.02287E-13  3.42517E-13  3.86620E-13  4.36278E-13  4.91003E-13  5.47523E-13  6.12403E-13
  1.20303E+04  1.10865E-13  1.50812E-13  1.89321E-13  2.27594E-13  2.64506E-13  3.02052E-13  3.42249E-13  3.86315E-13  4.35926E-13  4.90596E-13  5.47065E-13  6.11893E-13
  1.20328E+04  1.10185E-13  1.50500E-13  1.89132E-13  2.27404E-13  2.64299E-13  3.01818E-13  3.41984E-13  3.86013E-13  4.35583E-13  4.90206E-13  5.46627E-13  6.11401E-13
  1.20352E+04  1.09913E-13  1.50324E-13  1.88974E-13  2.27226E-13  2.64094E-13  3.01584E-13  3.41718E-13  3.85713E-13  4.35246E-13  4.89831E-13  5.46207E-13  6.10922E-13
  1.20377E+04  1.10211E-13  1.50339E-13  1.88862E-13  2.27063E-13  2.63894E-13  3.01352E-13  3.41453E-13  3.85414E-13  4.34911E-13  4.89461E-13  5.45793E-13  6.10448E-13
  1.20402E+04  1.10763E-13  1.50440E-13  1.88768E-13  2.26908E-13  2.63695E-13  3.01119E-13  3.41187E-13  3.85112E-13  4.34572E-13  4.89083E-13  5.45369E-13  6.09967E-13
  1.20427E+04  1.11119E-13  1.50475E-13  1.88660E-13  2.26747E-13  2.63496E-13  3.00886E-13  3.40921E-13  3.84811E-13  4.34232E-13  4.88699E-13  5.44940E-13  6.09481E-13
  1.20452E+04  1.11240E-13  1.50427E-13  1.88532E-13  2.26579E-13  2.63294E-13  3.00652E-13  3.40653E-13  3.84507E-13  4.33887E-13  4.88311E-13  5.44505E-13  6.08992E-13
  1.20477E+04  1.11232E-13  1.50333E-13  1.88394E-13  2.26408E-13  2.63092E-13  3.00418E-13  3.40386E-13  3.84203E-13  4.33543E-13  4.87923E-13  5.44072E-13  6.08506E-13
  1.20502E+04  1.11183E-13  1.50226E-13  1.88253E-13  2.26236E-13  2.62889E-13  3.00185E-13  3.40119E-13  3.83900E-13  4.33199E-13  4.87534E-13  5.43637E-13  6.08017E-13
  1.20527E+04  1.11117E-13  1.50116E-13  1.88112E-13  2.26065E-13  2.62688E-13  2.99953E-13  3.39855E-13  3.83600E-13  4.32857E-13  4.87148E-13  5.43202E-13  6.07527E-13
  1.20552E+04  1.11044E-13  1.50005E-13  1.87970E-13  2.25892E-13  2.62486E-13  2.99722E-13  3.39592E-13  3.83300E-13  4.32515E-13  4.86759E-13  5.42763E-13  6.07032E-13
  1.20577E+04  1.10977E-13  1.49895E-13  1.87828E-13  2.25719E-13  2.62284E-13  2.99491E-13  3.39329E-13  3.83001E-13  4.32174E-13  4.86369E-13  5.42323E-13  6.06535E-13
  1.20602E+04  1.10914E-13  1.49786E-13  1.87686E-13  2.25546E-13  2.62081E-13  2.99257E-13  3.39063E-13  3.82698E-13  4.31828E-13  4.85973E-13  5.41874E-13  6.06031E-13
  1.20627E+04  1.10848E-13  1.49676E-13  1.87544E-13  2.25373E-13  2.61878E-13  2.99023E-13  3.38796E-13  3.82394E-13  4.31479E-13  4.85569E-13  5.41417E-13  6.05522E-13
  1.20652E+04  1.10767E-13  1.49565E-13  1.87403E-13  2.25201E-13  2.61673E-13  2.98786E-13  3.38526E-13  3.82087E-13  4.31124E-13  4.85155E-13  5.40947E-13  6.05004E-13
  1.20677E+04  1.10669E-13  1.49451E-13  1.87262E-13  2.25029E-13  2.61469E-13  2.98551E-13  3.38258E-13  3.81782E-13  4.30773E-13  4.84750E-13  5.40491E-13  6.04498E-13
  1.20702E+04  1.10559E-13  1.49331E-13  1.87118E-13  2.24856E-13  2.61266E-13  2.98318E-13  3.37993E-13  3.81481E-13  4.30433E-13  4.84369E-13  5.40066E-13  6.04021E-13
  1.20727E+04  1.10452E-13  1.49207E-13  1.86972E-13  2.24683E-13  2.61067E-13  2.98089E-13  3.37732E-13  3.81186E-13  4.30104E-13  4.84009E-13  5.39670E-13  6.03569E-13
  1.20752E+04  1.10349E-13  1.49079E-13  1.86822E-13  2.24508E-13  2.60867E-13  2.97861E-13  3.37472E-13  3.80891E-13  4.29774E-13  4.83648E-13  5.39272E-13  6.03115E-13
  1.20777E+04  1.10192E-13  1.48943E-13  1.86675E-13  2.24336E-13  2.60668E-13  2.97633E-13  3.37212E-13  3.80595E-13  4.29440E-13  4.83276E-13  5.38856E-13  6.02642E-13
  1.20802E+04  1.09831E-13  1.48771E-13  1.86527E-13  2.24165E-13  2.60470E-13  2.97405E-13  3.36951E-13  3.80298E-13  4.29101E-13  4.82888E-13  5.38419E-13  6.02146E-13
  1.20827E+04  1.09188E-13  1.48537E-13  1.86373E-13  2.23994E-13  2.60271E-13  2.97177E-13  3.36690E-13  3.80001E-13  4.28761E-13  4.82497E-13  5.37976E-13  6.01643E-13
  1.20852E+04  1.08490E-13  1.48284E-13  1.86213E-13  2.23819E-13  2.60069E-13  2.96944E-13  3.36426E-13  3.79701E-13  4.28419E-13  4.82105E-13  5.37534E-13  6.01141E-13
  1.20876E+04  1.08157E-13  1.48112E-13  1.86061E-13  2.23643E-13  2.59865E-13  2.96711E-13  3.36161E-13  3.79402E-13  4.28079E-13  4.81720E-13  5.37101E-13  6.00656E-13
  1.20901E+04  1.08431E-13  1.48084E-13  1.85932E-13  2.23474E-13  2.59665E-13  2.96480E-13  3.35898E-13  3.79103E-13  4.27740E-13  4.81336E-13  5.36672E-13  6.00181E-13
  1.20926E+04  1.08984E-13  1.48125E-13  1.85817E-13  2.23312E-13  2.59470E-13  2.96255E-13  3.35639E-13  3.78807E-13  4.27402E-13  4.80953E-13  5.36242E-13  5.99704E-13
  1.20951E+04  1.09416E-13  1.48139E-13  1.85700E-13  2.23152E-13  2.59279E-13  2.96033E-13  3.35383E-13  3.78513E-13  4.27066E-13  4.80570E-13  5.35810E-13  5.99221E-13
  1.20976E+04  1.09550E-13  1.48087E-13  1.85571E-13  2.22988E-13  2.59084E-13  2.95807E-13  3.35125E-13  3.78217E-13  4.26728E-13  4.80187E-13  5.35378E-13  5.98736E-13
  1.21001E+04  1.09383E-13  1.47978E-13  1.85432E-13  2.22819E-13  2.58887E-13  2.95580E-13  3.34866E-13  3.77922E-13  4.26393E-13  4.79810E-13  5.34956E-13  5.98261E-13
  1.21026E+04  1.08992E-13  1.47833E-13  1.85287E-13  2.22648E-13  2.58688E-13  2.95352E-13  3.34605E-13  3.77626E-13  4.26057E-13  4.79431E-13  5.34535E-13  5.97789E-13
  1.21051E+04  1.08584E-13  1.47684E-13  1.85141E-13  2.22478E-13  2.58491E-13  2.95125E-13  3.34345E-13  3.77330E-13  4.25720E-13  4.79048E-13  5.34106E-13  5.97311E-13
  1.21076E+04  1.08395E-13  1.47560E-13  1.84998E-13  2.22308E-13  2.58293E-13  2.94897E-13  3.34085E-13  3.77033E-13  4.25381E-13  4.78663E-13  5.33676E-13  5.96830E-13
  1.21101E+04  1.08461E-13  1.47465E-13  1.84861E-13  2.22139E-13  2.58094E-13  2.94668E-13  3.33824E-13  3.76736E-13  4.25045E-13  4.78287E-13  5.33257E-13  5.96356E-13
  1.21126E+04  1.08626E-13  1.47381E-13  1.84724E-13  2.21969E-13  2.57894E-13  2.94438E-13  3.33561E-13  3.76436E-13  4.24706E-13  4.77911E-13  5.32839E-13  5.95881E-13
  1.21151E+04  1.08761E-13  1.47297E-13  1.84589E-13  2.21801E-13  2.57696E-13  2.94209E-13  3.33296E-13  3.76130E-13  4.24356E-13  4.77522E-13  5.32408E-13  5.95394E-13
  1.21176E+04  1.08886E-13  1.47214E-13  1.84456E-13  2.21635E-13  2.57500E-13  2.93982E-13  3.33032E-13  3.75820E-13  4.23999E-13  4.77122E-13  5.31966E-13  5.94900E-13
  1.21201E+04  1.08983E-13  1.47130E-13  1.84325E-13  2.21472E-13  2.57307E-13  2.93757E-13  3.32773E-13  3.75520E-13  4.23656E-13  4.76737E-13  5.31538E-13  5.94424E-13
  1.21226E+04  1.09019E-13  1.47037E-13  1.84190E-13  2.21306E-13  2.57112E-13  2.93533E-13  3.32518E-13  3.75233E-13  4.23334E-13  4.76375E-13  5.31133E-13  5.93969E-13
  1.21251E+04  1.08988E-13  1.46932E-13  1.84052E-13  2.21139E-13  2.56916E-13  2.93309E-13  3.32266E-13  3.74956E-13  4.23027E-13  4.76028E-13  5.30740E-13  5.93523E-13
  1.21276E+04  1.08905E-13  1.46816E-13  1.83910E-13  2.20969E-13  2.56718E-13  2.93082E-13  3.32012E-13  3.74674E-13  4.22711E-13  4.75668E-13  5.30333E-13  5.93063E-13
  1.21301E+04  1.08739E-13  1.46681E-13  1.83764E-13  2.20797E-13  2.56518E-13  2.92854E-13  3.31754E-13  3.74385E-13  4.22384E-13  4.75294E-13  5.29910E-13  5.92589E-13
  1.21326E+04  1.08422E-13  1.46512E-13  1.83609E-13  2.20618E-13  2.56312E-13  2.92620E-13  3.31490E-13  3.74090E-13  4.22051E-13  4.74914E-13  5.29484E-13  5.92111E-13
  1.21350E+04  1.07975E-13  1.46317E-13  1.83447E-13  2.20435E-13  2.56103E-13  2.92382E-13  3.31224E-13  3.73794E-13  4.21720E-13  4.74542E-13  5.29066E-13  5.91640E-13
  1.21375E+04  1.07583E-13  1.46136E-13  1.83291E-13  2.20253E-13  2.55894E-13  2.92146E-13  3.30958E-13  3.73498E-13  4.21390E-13  4.74174E-13  5.28653E-13  5.91169E-13
  1.21400E+04  1.07532E-13  1.46038E-13  1.83158E-13  2.20088E-13  2.55700E-13  2.91922E-13  3.30704E-13  3.73209E-13  4.21062E-13  4.73804E-13  5.28237E-13  5.90690E-13
  1.21425E+04  1.07783E-13  1.46010E-13  1.83044E-13  2.19938E-13  2.55519E-13  2.91710E-13  3.30456E-13  3.72922E-13  4.20732E-13  4.73428E-13  5.27811E-13  5.90195E-13
  1.21450E+04  1.08095E-13  1.45996E-13  1.82935E-13  2.19793E-13  2.55342E-13  2.91501E-13  3.30212E-13  3.72638E-13  4.20404E-13  4.73053E-13  5.27385E-13  5.89701E-13
  1.21475E+04  1.08269E-13  1.45948E-13  1.82815E-13  2.19640E-13  2.55159E-13  2.91286E-13  3.29964E-13  3.72351E-13  4.20075E-13  4.72680E-13  5.26965E-13  5.89225E-13
  1.21500E+04  1.08296E-13  1.45863E-13  1.82686E-13  2.19481E-13  2.54970E-13  2.91068E-13  3.29712E-13  3.72064E-13  4.19748E-13  4.72311E-13  5.26555E-13  5.88775E-13
  1.21525E+04  1.08254E-13  1.45762E-13  1.82552E-13  2.19318E-13  2.54778E-13  2.90846E-13  3.29458E-13  3.71774E-13  4.19418E-13  4.71941E-13  5.26144E-13  5.88328E-13
  1.21550E+04  1.08188E-13  1.45656E-13  1.82417E-13  2.19154E-13  2.54586E-13  2.90624E-13  3.29205E-13  3.71486E-13  4.19090E-13  4.71570E-13  5.25731E-13  5.87874E-13
  1.21575E+04  1.08104E-13  1.45546E-13  1.82280E-13  2.18989E-13  2.54392E-13  2.90400E-13  3.28950E-13  3.71196E-13  4.18761E-13  4.71197E-13  5.25313E-13  5.87407E-13
  1.21600E+04  1.07998E-13  1.45432E-13  1.82143E-13  2.18823E-13  2.54198E-13  2.90177E-13  3.28695E-13  3.70907E-13  4.18433E-13  4.70827E-13  5.24898E-13  5.86938E-13
  1.21625E+04  1.07859E-13  1.45311E-13  1.82003E-13  2.18656E-13  2.54002E-13  2.89953E-13  3.28439E-13  3.70616E-13  4.18104E-13  4.70457E-13  5.24483E-13  5.86470E-13
  1.21650E+04  1.07688E-13  1.45183E-13  1.81862E-13  2.18487E-13  2.53806E-13  2.89727E-13  3.28182E-13  3.70325E-13  4.17776E-13  4.70087E-13  5.24069E-13  5.86005E-13
  1.21675E+04  1.07493E-13  1.45049E-13  1.81719E-13  2.18317E-13  2.53607E-13  2.89496E-13  3.27919E-13  3.70029E-13  4.17442E-13  4.69712E-13  5.23651E-13  5.85539E-13
  1.21700E+04  1.07309E-13  1.44919E-13  1.81576E-13  2.18147E-13  2.53407E-13  2.89263E-13  3.27651E-13  3.69727E-13  4.17103E-13  4.69331E-13  5.23227E-13  5.85069E-13
  1.21725E+04  1.07197E-13  1.44805E-13  1.81438E-13  2.17980E-13  2.53209E-13  2.89028E-13  3.27379E-13  3.69422E-13  4.16759E-13  4.68944E-13  5.22797E-13  5.84593E-13
  1.21750E+04  1.07197E-13  1.44718E-13  1.81308E-13  2.17819E-13  2.53017E-13  2.88802E-13  3.27117E-13  3.69124E-13  4.16422E-13  4.68562E-13  5.22371E-13  5.84118E-13
  1.21775E+04  1.07246E-13  1.44643E-13  1.81181E-13  2.17661E-13  2.52831E-13  2.88589E-13  3.26873E-13  3.68843E-13  4.16100E-13  4.68195E-13  5.21958E-13  5.83654E-13
  1.21800E+04  1.07276E-13  1.44561E-13  1.81052E-13  2.17501E-13  2.52645E-13  2.88380E-13  3.26638E-13  3.68572E-13  4.15785E-13  4.67836E-13  5.21552E-13  5.83194E-13
