  6.00096E+03  6.96684E-13  1.24108E-12  1.72422E-12  2.22121E-12  2.74072E-12  3.29711E-12  3.90214E-12  4.56248E-12  5.28959E-12  6.10196E-12  7.01385E-12  8.09593E-12
  6.00186E+03  6.96399E-13  1.24050E-12  1.72339E-12  2.22011E-12  2.73932E-12  3.29541E-12  3.90009E-12  4.56006E-12  5.28677E-12  6.09869E-12  7.01002E-12  8.09143E-12
  6.00276E+03  6.96103E-13  1.23992E-12  1.72256E-12  2.21900E-12  2.73793E-12  3.29371E-12  3.89808E-12  4.55774E-12  5.28417E-12  6.09577E-12  7.00659E-12  8.08719E-12
  6.00366E+03  6.95813E-13  1.23934E-12  1.72172E-12  2.21789E-12  2.73653E-12  3.29201E-12  3.89607E-12  4.55545E-12  5.28164E-12  6.09299E-12  7.00331E-12  8.08307E-12
  6.00456E+03  6.95539E-13  1.23877E-12  1.72089E-12  2.21679E-12  2.73513E-12  3.29031E-12  3.89405E-12  4.55314E-12  5.27908E-12  6.09015E-12  6.99999E-12  8.07893E-12
  6.00546E+03  6.95284E-13  1.23820E-12  1.72006E-12  2.21569E-12  2.73374E-12  3.28860E-12  3.89202E-12  4.55078E-12  5.27640E-12  6.08713E-12  6.99647E-12  8.07467E-12
  6.00636E+03  6.95025E-13  1.23763E-12  1.71923E-12  2.21459E-12  2.73235E-12  3.28690E-12  3.88998E-12  4.54838E-12  5.27363E-12  6.08396E-12  6.99280E-12  8.07030E-12
  6.00726E+03  6.94740E-13  1.23706E-12  1.71841E-12  2.21350E-12  2.73097E-12  3.28520E-12  3.88794E-12  4.54597E-12  5.27081E-12  6.08070E-12  6.98901E-12  8.06585E-12
  6.00816E+03  6.94423E-13  1.23648E-12  1.71758E-12  2.21241E-12  2.72959E-12  3.28351E-12  3.88589E-12  4.54354E-12  5.26797E-12  6.07739E-12  6.98517E-12  8.06136E-12
  6.00906E+03  6.94094E-13  1.23590E-12  1.71675E-12  2.21131E-12  2.72821E-12  3.28181E-12  3.88384E-12  4.54111E-12  5.26512E-12  6.07406E-12  6.98129E-12  8.05683E-12
  6.00996E+03  6.93788E-13  1.23532E-12  1.71593E-12  2.21022E-12  2.72683E-12  3.28011E-12  3.88180E-12  4.53868E-12  5.26226E-12  6.07071E-12  6.97738E-12  8.05227E-12
  6.01086E+03  6.93511E-13  1.23474E-12  1.71510E-12  2.20912E-12  2.72544E-12  3.27841E-12  3.87975E-12  4.53624E-12  5.25939E-12  6.06735E-12  6.97345E-12  8.04769E-12
  6.01176E+03  6.93251E-13  1.23416E-12  1.71427E-12  2.20802E-12  2.72405E-12  3.27671E-12  3.87770E-12  4.53381E-12  5.25653E-12  6.06399E-12  6.96953E-12  8.04313E-12
  6.01267E+03  6.92968E-13  1.23356E-12  1.71342E-12  2.20691E-12  2.72265E-12  3.27498E-12  3.87563E-12  4.53135E-12  5.25363E-12  6.06059E-12  6.96557E-12  8.03854E-12
  6.01356E+03  6.92665E-13  1.23298E-12  1.71259E-12  2.20582E-12  2.72128E-12  3.27330E-12  3.87360E-12  4.52895E-12  5.25080E-12  6.05727E-12  6.96173E-12  8.03409E-12
  6.01447E+03  6.92353E-13  1.23238E-12  1.71175E-12  2.20471E-12  2.71987E-12  3.27158E-12  3.87153E-12  4.52648E-12  5.24790E-12  6.05388E-12  6.95780E-12  8.02954E-12
  6.01537E+03  6.92068E-13  1.23181E-12  1.71093E-12  2.20361E-12  2.71849E-12  3.26989E-12  3.86949E-12  4.52405E-12  5.24503E-12  6.05053E-12  6.95393E-12  8.02506E-12
  6.01627E+03  6.91830E-13  1.23125E-12  1.71011E-12  2.20252E-12  2.71711E-12  3.26819E-12  3.86745E-12  4.52163E-12  5.24218E-12  6.04721E-12  6.95008E-12  8.02058E-12
  6.01717E+03  6.91618E-13  1.23071E-12  1.70929E-12  2.20143E-12  2.71573E-12  3.26650E-12  3.86541E-12  4.51921E-12  5.23934E-12  6.04391E-12  6.94627E-12  8.01613E-12
  6.01807E+03  6.91404E-13  1.23016E-12  1.70847E-12  2.20034E-12  2.71436E-12  3.26481E-12  3.86337E-12  4.51679E-12  5.23652E-12  6.04065E-12  6.94249E-12  8.01171E-12
  6.01897E+03  6.91157E-13  1.22961E-12  1.70765E-12  2.19925E-12  2.71298E-12  3.26312E-12  3.86133E-12  4.51438E-12  5.23371E-12  6.03740E-12  6.93872E-12  8.00729E-12
  6.01987E+03  6.90860E-13  1.22905E-12  1.70683E-12  2.19817E-12  2.71160E-12  3.26143E-12  3.85930E-12  4.51198E-12  5.23090E-12  6.03414E-12  6.93493E-12  8.00285E-12
  6.02077E+03  6.90516E-13  1.22849E-12  1.70601E-12  2.19708E-12  2.71022E-12  3.25973E-12  3.85726E-12  4.50957E-12  5.22808E-12  6.03085E-12  6.93111E-12  7.99838E-12
  6.02167E+03  6.90138E-13  1.22792E-12  1.70519E-12  2.19599E-12  2.70884E-12  3.25804E-12  3.85522E-12  4.50715E-12  5.22525E-12  6.02755E-12  6.92727E-12  7.99391E-12
  6.02257E+03  6.89742E-13  1.22735E-12  1.70437E-12  2.19490E-12  2.70746E-12  3.25634E-12  3.85318E-12  4.50474E-12  5.22242E-12  6.02424E-12  6.92343E-12  7.98944E-12
  6.02347E+03  6.89331E-13  1.22677E-12  1.70355E-12  2.19380E-12  2.70606E-12  3.25463E-12  3.85113E-12  4.50232E-12  5.21959E-12  6.02095E-12  6.91961E-12  7.98500E-12
  6.02437E+03  6.88930E-13  1.22619E-12  1.70272E-12  2.19270E-12  2.70467E-12  3.25292E-12  3.84909E-12  4.49990E-12  5.21677E-12  6.01767E-12  6.91582E-12  7.98059E-12
  6.02527E+03  6.88609E-13  1.22562E-12  1.70190E-12  2.19161E-12  2.70328E-12  3.25122E-12  3.84705E-12  4.49749E-12  5.21394E-12  6.01440E-12  6.91203E-12  7.97617E-12
  6.02617E+03  6.88411E-13  1.22505E-12  1.70108E-12  2.19053E-12  2.70191E-12  3.24953E-12  3.84501E-12  4.49508E-12  5.21111E-12  6.01110E-12  6.90820E-12  7.97172E-12
  6.02707E+03  6.88343E-13  1.22451E-12  1.70027E-12  2.18945E-12  2.70055E-12  3.24786E-12  3.84299E-12  4.49267E-12  5.20826E-12  6.00776E-12  6.90432E-12  7.96722E-12
  6.02797E+03  6.88339E-13  1.22396E-12  1.69946E-12  2.18838E-12  2.69920E-12  3.24619E-12  3.84097E-12  4.49025E-12  5.20539E-12  6.00436E-12  6.90036E-12  7.96265E-12
  6.02887E+03  6.88311E-13  1.22342E-12  1.69865E-12  2.18731E-12  2.69784E-12  3.24452E-12  3.83894E-12  4.48781E-12  5.20247E-12  6.00089E-12  6.89632E-12  7.95803E-12
  6.02977E+03  6.88227E-13  1.22287E-12  1.69784E-12  2.18624E-12  2.69647E-12  3.24283E-12  3.83689E-12  4.48534E-12  5.19950E-12  5.99734E-12  6.89218E-12  7.95334E-12
  6.03067E+03  6.88078E-13  1.22232E-12  1.69703E-12  2.18515E-12  2.69510E-12  3.24114E-12  3.83483E-12  4.48283E-12  5.19644E-12  5.99365E-12  6.88793E-12  7.94859E-12
  6.03157E+03  6.87886E-13  1.22176E-12  1.69621E-12  2.18407E-12  2.69373E-12  3.23944E-12  3.83274E-12  4.48027E-12  5.19327E-12  5.98980E-12  6.88349E-12  7.94372E-12
  6.03247E+03  6.87666E-13  1.22119E-12  1.69540E-12  2.18299E-12  2.69236E-12  3.23774E-12  3.83065E-12  4.47768E-12  5.19004E-12  5.98583E-12  6.87895E-12  7.93879E-12
  6.03337E+03  6.87430E-13  1.22063E-12  1.69458E-12  2.18192E-12  2.69099E-12  3.23605E-12  3.82859E-12  4.47514E-12  5.18688E-12  5.98197E-12  6.87451E-12  7.93393E-12
  6.03427E+03  6.87184E-13  1.22007E-12  1.69377E-12  2.18084E-12  2.68964E-12  3.23438E-12  3.82656E-12  4.47268E-12  5.18392E-12  5.97845E-12  6.87043E-12  7.92932E-12
  6.03517E+03  6.86933E-13  1.21951E-12  1.69296E-12  2.17977E-12  2.68829E-12  3.23273E-12  3.82458E-12  4.47037E-12  5.18127E-12  5.97541E-12  6.86689E-12  7.92507E-12
  6.03607E+03  6.86678E-13  1.21895E-12  1.69215E-12  2.17869E-12  2.68694E-12  3.23109E-12  3.82263E-12  4.46814E-12  5.17880E-12  5.97268E-12  6.86366E-12  7.92102E-12
  6.03697E+03  6.86421E-13  1.21840E-12  1.69134E-12  2.17762E-12  2.68559E-12  3.22944E-12  3.82069E-12  4.46593E-12  5.17638E-12  5.97003E-12  6.86053E-12  7.91704E-12
  6.03787E+03  6.86163E-13  1.21784E-12  1.69053E-12  2.17655E-12  2.68424E-12  3.22780E-12  3.81874E-12  4.46369E-12  5.17390E-12  5.96729E-12  6.85730E-12  7.91300E-12
  6.03877E+03  6.85905E-13  1.21728E-12  1.68972E-12  2.17548E-12  2.68289E-12  3.22615E-12  3.81677E-12  4.46142E-12  5.17134E-12  5.96441E-12  6.85394E-12  7.90890E-12
  6.03967E+03  6.85643E-13  1.21672E-12  1.68891E-12  2.17441E-12  2.68153E-12  3.22449E-12  3.81479E-12  4.45911E-12  5.16872E-12  5.96145E-12  6.85052E-12  7.90476E-12
  6.04057E+03  6.85373E-13  1.21616E-12  1.68809E-12  2.17333E-12  2.68017E-12  3.22282E-12  3.81279E-12  4.45678E-12  5.16605E-12  5.95843E-12  6.84702E-12  7.90058E-12
  6.04147E+03  6.85094E-13  1.21559E-12  1.68728E-12  2.17225E-12  2.67880E-12  3.22114E-12  3.81078E-12  4.45443E-12  5.16333E-12  5.95531E-12  6.84342E-12  7.89632E-12
  6.04237E+03  6.84810E-13  1.21503E-12  1.68646E-12  2.17116E-12  2.67742E-12  3.21945E-12  3.80876E-12  4.45205E-12  5.16057E-12  5.95212E-12  6.83972E-12  7.89199E-12
  6.04327E+03  6.84525E-13  1.21447E-12  1.68564E-12  2.17007E-12  2.67603E-12  3.21775E-12  3.80674E-12  4.44967E-12  5.15778E-12  5.94887E-12  6.83594E-12  7.88758E-12
  6.04417E+03  6.84243E-13  1.21390E-12  1.68482E-12  2.16897E-12  2.67465E-12  3.21606E-12  3.80472E-12  4.44728E-12  5.15498E-12  5.94560E-12  6.83214E-12  7.88316E-12
  6.04507E+03  6.83961E-13  1.21332E-12  1.68399E-12  2.16788E-12  2.67328E-12  3.21439E-12  3.80271E-12  4.44490E-12  5.15218E-12  5.94233E-12  6.82833E-12  7.87874E-12
  6.04597E+03  6.83673E-13  1.21275E-12  1.68317E-12  2.16680E-12  2.67193E-12  3.21274E-12  3.80072E-12  4.44253E-12  5.14939E-12  5.93906E-12  6.82453E-12  7.87433E-12
  6.04687E+03  6.83386E-13  1.21217E-12  1.68235E-12  2.16573E-12  2.67059E-12  3.21111E-12  3.79875E-12  4.44017E-12  5.14659E-12  5.93577E-12  6.82071E-12  7.86990E-12
  6.04777E+03  6.83113E-13  1.21161E-12  1.68154E-12  2.16467E-12  2.66926E-12  3.20948E-12  3.79677E-12  4.43779E-12  5.14376E-12  5.93243E-12  6.81682E-12  7.86543E-12
  6.04867E+03  6.82869E-13  1.21106E-12  1.68074E-12  2.16361E-12  2.66793E-12  3.20784E-12  3.79478E-12  4.43541E-12  5.14091E-12  5.92906E-12  6.81291E-12  7.86094E-12
  6.04957E+03  6.82653E-13  1.21052E-12  1.67995E-12  2.16256E-12  2.66660E-12  3.20620E-12  3.79279E-12  4.43302E-12  5.13808E-12  5.92571E-12  6.80902E-12  7.85648E-12
  6.05047E+03  6.82443E-13  1.20998E-12  1.67916E-12  2.16151E-12  2.66526E-12  3.20455E-12  3.79079E-12  4.43065E-12  5.13529E-12  5.92245E-12  6.80525E-12  7.85210E-12
  6.05138E+03  6.82216E-13  1.20943E-12  1.67836E-12  2.16044E-12  2.66391E-12  3.20289E-12  3.78879E-12  4.42828E-12  5.13251E-12  5.91924E-12  6.80153E-12  7.84774E-12
  6.05228E+03  6.81958E-13  1.20888E-12  1.67757E-12  2.15940E-12  2.66258E-12  3.20124E-12  3.78681E-12  4.42593E-12  5.12978E-12  5.91607E-12  6.79785E-12  7.84344E-12
  6.05318E+03  6.81672E-13  1.20833E-12  1.67677E-12  2.15834E-12  2.66124E-12  3.19960E-12  3.78482E-12  4.42357E-12  5.12700E-12  5.91283E-12  6.79408E-12  7.83906E-12
  6.05408E+03  6.81371E-13  1.20777E-12  1.67597E-12  2.15729E-12  2.65991E-12  3.19796E-12  3.78284E-12  4.42120E-12  5.12418E-12  5.90949E-12  6.79019E-12  7.83458E-12
  6.05498E+03  6.81066E-13  1.20721E-12  1.67518E-12  2.15624E-12  2.65857E-12  3.19631E-12  3.78085E-12  4.41882E-12  5.12134E-12  5.90612E-12  6.78626E-12  7.83008E-12
  6.05588E+03  6.80761E-13  1.20665E-12  1.67438E-12  2.15518E-12  2.65723E-12  3.19467E-12  3.77886E-12  4.41645E-12  5.11852E-12  5.90278E-12  6.78238E-12  7.82560E-12
  6.05678E+03  6.80456E-13  1.20610E-12  1.67358E-12  2.15412E-12  2.65589E-12  3.19302E-12  3.77688E-12  4.41409E-12  5.11574E-12  5.89952E-12  6.77859E-12  7.82122E-12
  6.05768E+03  6.80157E-13  1.20555E-12  1.67278E-12  2.15306E-12  2.65455E-12  3.19138E-12  3.77490E-12  4.41175E-12  5.11301E-12  5.89635E-12  6.77492E-12  7.81692E-12
  6.05858E+03  6.79873E-13  1.20499E-12  1.67198E-12  2.15200E-12  2.65321E-12  3.18973E-12  3.77293E-12  4.40943E-12  5.11032E-12  5.89325E-12  6.77132E-12  7.81268E-12
  6.05948E+03  6.79618E-13  1.20444E-12  1.67117E-12  2.15093E-12  2.65187E-12  3.18809E-12  3.77096E-12  4.40712E-12  5.10765E-12  5.89020E-12  6.76779E-12  7.80849E-12
  6.06038E+03  6.79401E-13  1.20389E-12  1.67036E-12  2.14986E-12  2.65052E-12  3.18645E-12  3.76899E-12  4.40481E-12  5.10500E-12  5.88719E-12  6.76431E-12  7.80434E-12
  6.06128E+03  6.79209E-13  1.20334E-12  1.66955E-12  2.14879E-12  2.64918E-12  3.18480E-12  3.76702E-12  4.40250E-12  5.10235E-12  5.88418E-12  6.76082E-12  7.80019E-12
  6.06218E+03  6.79022E-13  1.20279E-12  1.66875E-12  2.14772E-12  2.64784E-12  3.18316E-12  3.76505E-12  4.40019E-12  5.09969E-12  5.88113E-12  6.75731E-12  7.79602E-12
  6.06308E+03  6.78802E-13  1.20224E-12  1.66795E-12  2.14667E-12  2.64650E-12  3.18153E-12  3.76308E-12  4.39787E-12  5.09700E-12  5.87805E-12  6.75376E-12  7.79183E-12
  6.06398E+03  6.78531E-13  1.20170E-12  1.66716E-12  2.14562E-12  2.64517E-12  3.17989E-12  3.76111E-12  4.39555E-12  5.09430E-12  5.87493E-12  6.75015E-12  7.78758E-12
  6.06488E+03  6.78206E-13  1.20115E-12  1.66637E-12  2.14457E-12  2.64384E-12  3.17826E-12  3.75915E-12  4.39322E-12  5.09158E-12  5.87179E-12  6.74651E-12  7.78332E-12
  6.06578E+03  6.77866E-13  1.20060E-12  1.66558E-12  2.14352E-12  2.64251E-12  3.17662E-12  3.75718E-12  4.39089E-12  5.08885E-12  5.86862E-12  6.74284E-12  7.77903E-12
  6.06668E+03  6.77557E-13  1.20005E-12  1.66479E-12  2.14247E-12  2.64118E-12  3.17499E-12  3.75521E-12  4.38855E-12  5.08612E-12  5.86544E-12  6.73915E-12  7.77473E-12
  6.06758E+03  6.77315E-13  1.19950E-12  1.66398E-12  2.14140E-12  2.63984E-12  3.17335E-12  3.75324E-12  4.38622E-12  5.08338E-12  5.86225E-12  6.73543E-12  7.77040E-12
  6.06848E+03  6.77145E-13  1.19895E-12  1.66318E-12  2.14034E-12  2.63850E-12  3.17171E-12  3.75127E-12  4.38389E-12  5.08064E-12  5.85905E-12  6.73172E-12  7.76608E-12
  6.06938E+03  6.77004E-13  1.19840E-12  1.66237E-12  2.13927E-12  2.63716E-12  3.17007E-12  3.74930E-12  4.38155E-12  5.07790E-12  5.85585E-12  6.72801E-12  7.76175E-12
  6.07028E+03  6.76856E-13  1.19785E-12  1.66157E-12  2.13820E-12  2.63581E-12  3.16842E-12  3.74732E-12  4.37922E-12  5.07516E-12  5.85266E-12  6.72430E-12  7.75743E-12
  6.07118E+03  6.76672E-13  1.19730E-12  1.66076E-12  2.13713E-12  2.63446E-12  3.16677E-12  3.74535E-12  4.37688E-12  5.07242E-12  5.84947E-12  6.72060E-12  7.75311E-12
  6.07208E+03  6.76456E-13  1.19675E-12  1.65996E-12  2.13606E-12  2.63311E-12  3.16511E-12  3.74336E-12  4.37454E-12  5.06968E-12  5.84629E-12  6.71690E-12  7.74881E-12
  6.07298E+03  6.76219E-13  1.19621E-12  1.65917E-12  2.13500E-12  2.63175E-12  3.16345E-12  3.74137E-12  4.37218E-12  5.06693E-12  5.84309E-12  6.71320E-12  7.74449E-12
  6.07388E+03  6.75972E-13  1.19566E-12  1.65838E-12  2.13395E-12  2.63040E-12  3.16178E-12  3.73937E-12  4.36983E-12  5.06418E-12  5.83989E-12  6.70950E-12  7.74018E-12
  6.07478E+03  6.75722E-13  1.19512E-12  1.65760E-12  2.13290E-12  2.62905E-12  3.16011E-12  3.73738E-12  4.36747E-12  5.06143E-12  5.83670E-12  6.70581E-12  7.73589E-12
  6.07568E+03  6.75462E-13  1.19458E-12  1.65682E-12  2.13186E-12  2.62772E-12  3.15847E-12  3.73540E-12  4.36514E-12  5.05870E-12  5.83354E-12  6.70215E-12  7.73162E-12
  6.07658E+03  6.75188E-13  1.19404E-12  1.65605E-12  2.13084E-12  2.62641E-12  3.15686E-12  3.73346E-12  4.36283E-12  5.05599E-12  5.83038E-12  6.69849E-12  7.72737E-12
  6.07748E+03  6.74890E-13  1.19349E-12  1.65527E-12  2.12981E-12  2.62513E-12  3.15528E-12  3.73154E-12  4.36055E-12  5.05330E-12  5.82723E-12  6.69483E-12  7.72311E-12
  6.07838E+03  6.74577E-13  1.19294E-12  1.65448E-12  2.12879E-12  2.62386E-12  3.15372E-12  3.72964E-12  4.35827E-12  5.05062E-12  5.82409E-12  6.69118E-12  7.71885E-12
  6.07928E+03  6.74266E-13  1.19239E-12  1.65370E-12  2.12777E-12  2.62257E-12  3.15214E-12  3.72773E-12  4.35599E-12  5.04792E-12  5.82094E-12  6.68751E-12  7.71459E-12
  6.08018E+03  6.73985E-13  1.19184E-12  1.65291E-12  2.12673E-12  2.62127E-12  3.15055E-12  3.72580E-12  4.35369E-12  5.04523E-12  5.81779E-12  6.68386E-12  7.71033E-12
  6.08108E+03  6.73744E-13  1.19130E-12  1.65212E-12  2.12569E-12  2.61996E-12  3.14894E-12  3.72386E-12  4.35140E-12  5.04253E-12  5.81465E-12  6.68021E-12  7.70609E-12
  6.08198E+03  6.73526E-13  1.19075E-12  1.65132E-12  2.12464E-12  2.61864E-12  3.14733E-12  3.72192E-12  4.34909E-12  5.03983E-12  5.81151E-12  6.67656E-12  7.70184E-12
  6.08288E+03  6.73309E-13  1.19020E-12  1.65052E-12  2.12358E-12  2.61732E-12  3.14572E-12  3.71998E-12  4.34680E-12  5.03713E-12  5.80837E-12  6.67292E-12  7.69760E-12
  6.08378E+03  6.73066E-13  1.18964E-12  1.64972E-12  2.12253E-12  2.61600E-12  3.14410E-12  3.71805E-12  4.34450E-12  5.03444E-12  5.80522E-12  6.66927E-12  7.69336E-12
  6.08468E+03  6.72801E-13  1.18908E-12  1.64892E-12  2.12148E-12  2.61469E-12  3.14249E-12  3.71611E-12  4.34221E-12  5.03174E-12  5.80208E-12  6.66562E-12  7.68912E-12
  6.08558E+03  6.72533E-13  1.18853E-12  1.64813E-12  2.12043E-12  2.61337E-12  3.14088E-12  3.71417E-12  4.33991E-12  5.02904E-12  5.79893E-12  6.66196E-12  7.68487E-12
  6.08648E+03  6.72280E-13  1.18799E-12  1.64735E-12  2.11940E-12  2.61206E-12  3.13927E-12  3.71223E-12  4.33761E-12  5.02634E-12  5.79577E-12  6.65830E-12  7.68062E-12
  6.08738E+03  6.72052E-13  1.18746E-12  1.64657E-12  2.11836E-12  2.61075E-12  3.13766E-12  3.71029E-12  4.33531E-12  5.02363E-12  5.79262E-12  6.65463E-12  7.67636E-12
  6.08828E+03  6.71840E-13  1.18693E-12  1.64580E-12  2.11733E-12  2.60944E-12  3.13605E-12  3.70836E-12  4.33301E-12  5.02093E-12  5.78947E-12  6.65097E-12  7.67211E-12
  6.08919E+03  6.71627E-13  1.18640E-12  1.64501E-12  2.11629E-12  2.60812E-12  3.13443E-12  3.70640E-12  4.33069E-12  5.01821E-12  5.78629E-12  6.64728E-12  7.66782E-12
  6.09009E+03  6.71406E-13  1.18586E-12  1.64424E-12  2.11527E-12  2.60681E-12  3.13282E-12  3.70447E-12  4.32840E-12  5.01552E-12  5.78315E-12  6.64363E-12  7.66359E-12
  6.09099E+03  6.71174E-13  1.18532E-12  1.64346E-12  2.11424E-12  2.60551E-12  3.13122E-12  3.70254E-12  4.32611E-12  5.01284E-12  5.78002E-12  6.64001E-12  7.65936E-12
  6.09189E+03  6.70930E-13  1.18478E-12  1.64268E-12  2.11321E-12  2.60421E-12  3.12962E-12  3.70060E-12  4.32381E-12  5.01014E-12  5.77689E-12  6.63637E-12  7.65513E-12
  6.09279E+03  6.70681E-13  1.18425E-12  1.64190E-12  2.11217E-12  2.60290E-12  3.12800E-12  3.69865E-12  4.32148E-12  5.00740E-12  5.77370E-12  6.63269E-12  7.65085E-12
  6.09369E+03  6.70430E-13  1.18371E-12  1.64112E-12  2.11113E-12  2.60157E-12  3.12637E-12  3.69667E-12  4.31911E-12  5.00460E-12  5.77045E-12  6.62894E-12  7.64653E-12
  6.09459E+03  6.70179E-13  1.18317E-12  1.64034E-12  2.11008E-12  2.60022E-12  3.12470E-12  3.69464E-12  4.31667E-12  5.00172E-12  5.76710E-12  6.62510E-12  7.64212E-12
  6.09549E+03  6.69928E-13  1.18263E-12  1.63955E-12  2.10902E-12  2.59885E-12  3.12300E-12  3.69258E-12  4.31419E-12  4.99876E-12  5.76369E-12  6.62119E-12  7.63767E-12
  6.09639E+03  6.69676E-13  1.18209E-12  1.63876E-12  2.10795E-12  2.59747E-12  3.12129E-12  3.69051E-12  4.31168E-12  4.99580E-12  5.76026E-12  6.61728E-12  7.63322E-12
  6.09729E+03  6.69420E-13  1.18155E-12  1.63798E-12  2.10689E-12  2.59611E-12  3.11961E-12  3.68846E-12  4.30921E-12  4.99287E-12  5.75687E-12  6.61342E-12  7.62881E-12
  6.09819E+03  6.69153E-13  1.18101E-12  1.63720E-12  2.10585E-12  2.59479E-12  3.11798E-12  3.68647E-12  4.30680E-12  4.99001E-12  5.75357E-12  6.60964E-12  7.62446E-12
  6.09909E+03  6.68868E-13  1.18047E-12  1.63642E-12  2.10484E-12  2.59353E-12  3.11642E-12  3.68455E-12  4.30448E-12  4.98727E-12  5.75039E-12  6.60597E-12  7.62020E-12
  6.09999E+03  6.68551E-13  1.17992E-12  1.63565E-12  2.10384E-12  2.59229E-12  3.11490E-12  3.68270E-12  4.30227E-12  4.98466E-12  5.74734E-12  6.60242E-12  7.61605E-12
  6.10089E+03  6.68182E-13  1.17937E-12  1.63488E-12  2.10284E-12  2.59106E-12  3.11340E-12  3.68089E-12  4.30014E-12  4.98218E-12  5.74443E-12  6.59900E-12  7.61200E-12
  6.10179E+03  6.67765E-13  1.17882E-12  1.63410E-12  2.10183E-12  2.58981E-12  3.11188E-12  3.67910E-12  4.29808E-12  4.97980E-12  5.74163E-12  6.59568E-12  7.60804E-12
  6.10269E+03  6.67325E-13  1.17827E-12  1.63331E-12  2.10080E-12  2.58853E-12  3.11034E-12  3.67729E-12  4.29600E-12  4.97742E-12  5.73883E-12  6.59236E-12  7.60408E-12
  6.10359E+03  6.66928E-13  1.17772E-12  1.63251E-12  2.09976E-12  2.58724E-12  3.10877E-12  3.67545E-12  4.29390E-12  4.97499E-12  5.73599E-12  6.58900E-12  7.60009E-12
  6.10449E+03  6.66649E-13  1.17717E-12  1.63173E-12  2.09872E-12  2.58594E-12  3.10720E-12  3.67359E-12  4.29174E-12  4.97249E-12  5.73306E-12  6.58558E-12  7.59604E-12
  6.10539E+03  6.66491E-13  1.17664E-12  1.63095E-12  2.09769E-12  2.58464E-12  3.10563E-12  3.67171E-12  4.28954E-12  4.96994E-12  5.73008E-12  6.58210E-12  7.59194E-12
  6.10629E+03  6.66421E-13  1.17612E-12  1.63018E-12  2.09668E-12  2.58336E-12  3.10405E-12  3.66983E-12  4.28733E-12  4.96735E-12  5.72707E-12  6.57859E-12  7.58782E-12
  6.10719E+03  6.66355E-13  1.17560E-12  1.62942E-12  2.09567E-12  2.58208E-12  3.10248E-12  3.66794E-12  4.28510E-12  4.96474E-12  5.72402E-12  6.57505E-12  7.58368E-12
  6.10809E+03  6.66242E-13  1.17508E-12  1.62866E-12  2.09466E-12  2.58080E-12  3.10090E-12  3.66605E-12  4.28286E-12  4.96212E-12  5.72097E-12  6.57150E-12  7.57952E-12
  6.10899E+03  6.66076E-13  1.17456E-12  1.62790E-12  2.09365E-12  2.57951E-12  3.09933E-12  3.66415E-12  4.28061E-12  4.95949E-12  5.71790E-12  6.56793E-12  7.57535E-12
  6.10989E+03  6.65871E-13  1.17403E-12  1.62714E-12  2.09263E-12  2.57822E-12  3.09774E-12  3.66225E-12  4.27836E-12  4.95684E-12  5.71482E-12  6.56436E-12  7.57117E-12
  6.11079E+03  6.65649E-13  1.17350E-12  1.62636E-12  2.09161E-12  2.57693E-12  3.09616E-12  3.66034E-12  4.27610E-12  4.95420E-12  5.71174E-12  6.56077E-12  7.56698E-12
  6.11169E+03  6.65414E-13  1.17296E-12  1.62559E-12  2.09059E-12  2.57564E-12  3.09458E-12  3.65844E-12  4.27385E-12  4.95155E-12  5.70865E-12  6.55718E-12  7.56279E-12
  6.11259E+03  6.65167E-13  1.17243E-12  1.62481E-12  2.08956E-12  2.57435E-12  3.09300E-12  3.65654E-12  4.27158E-12  4.94890E-12  5.70555E-12  6.55358E-12  7.55859E-12
  6.11349E+03  6.64910E-13  1.17189E-12  1.62404E-12  2.08853E-12  2.57306E-12  3.09141E-12  3.65463E-12  4.26932E-12  4.94623E-12  5.70244E-12  6.54997E-12  7.55438E-12
  6.11439E+03  6.64649E-13  1.17135E-12  1.62326E-12  2.08751E-12  2.57177E-12  3.08983E-12  3.65272E-12  4.26706E-12  4.94357E-12  5.69933E-12  6.54636E-12  7.55017E-12
  6.11529E+03  6.64391E-13  1.17081E-12  1.62249E-12  2.08649E-12  2.57048E-12  3.08825E-12  3.65082E-12  4.26479E-12  4.94090E-12  5.69621E-12  6.54274E-12  7.54596E-12
  6.11619E+03  6.64141E-13  1.17028E-12  1.62172E-12  2.08547E-12  2.56920E-12  3.08668E-12  3.64892E-12  4.26253E-12  4.93824E-12  5.69309E-12  6.53912E-12  7.54175E-12
  6.11709E+03  6.63898E-13  1.16976E-12  1.62096E-12  2.08446E-12  2.56791E-12  3.08510E-12  3.64702E-12  4.26028E-12  4.93558E-12  5.68997E-12  6.53548E-12  7.53752E-12
  6.11799E+03  6.63654E-13  1.16923E-12  1.62019E-12  2.08344E-12  2.56663E-12  3.08352E-12  3.64513E-12  4.25803E-12  4.93293E-12  5.68684E-12  6.53183E-12  7.53327E-12
  6.11889E+03  6.63394E-13  1.16870E-12  1.61942E-12  2.08243E-12  2.56535E-12  3.08195E-12  3.64324E-12  4.25579E-12  4.93029E-12  5.68374E-12  6.52819E-12  7.52904E-12
  6.11979E+03  6.63079E-13  1.16817E-12  1.61865E-12  2.08141E-12  2.56406E-12  3.08038E-12  3.64135E-12  4.25356E-12  4.92767E-12  5.68065E-12  6.52459E-12  7.52483E-12
