  4.29861E+03  1.55606E-12  3.55788E-12  5.39821E-12  7.33168E-12  9.35849E-12  1.15646E-11  1.40439E-11  1.68476E-11  1.99377E-11  2.32181E-11  2.69164E-11  3.11434E-11
  4.29951E+03  1.51226E-12  3.52715E-12  5.38688E-12  7.33153E-12  9.36411E-12  1.15821E-11  1.40812E-11  1.69128E-11  2.00332E-11  2.33359E-11  2.70404E-11  3.12490E-11
  4.30041E+03  1.46608E-12  3.48168E-12  5.36171E-12  7.32113E-12  9.35856E-12  1.15833E-11  1.40931E-11  1.69391E-11  2.00739E-11  2.33851E-11  2.70893E-11  3.12838E-11
  4.30131E+03  1.44191E-12  3.44513E-12  5.33489E-12  7.30316E-12  9.34481E-12  1.15715E-11  1.40802E-11  1.69210E-11  2.00460E-11  2.33456E-11  2.70410E-11  3.12293E-11
  4.30221E+03  1.43876E-12  3.42866E-12  5.31473E-12  7.27821E-12  9.32344E-12  1.15493E-11  1.40448E-11  1.68563E-11  1.99377E-11  2.31942E-11  2.68630E-11  3.10481E-11
  4.30311E+03  1.44498E-12  3.42275E-12  5.29327E-12  7.24357E-12  9.29345E-12  1.15153E-11  1.39833E-11  1.67363E-11  1.97326E-11  2.29068E-11  2.65249E-11  3.07071E-11
  4.30401E+03  1.46350E-12  3.43152E-12  5.27997E-12  7.21516E-12  9.26513E-12  1.14760E-11  1.39061E-11  1.65855E-11  1.94799E-11  2.25583E-11  2.61190E-11  3.03007E-11
  4.30491E+03  1.49164E-12  3.46068E-12  5.29170E-12  7.21347E-12  9.25282E-12  1.14464E-11  1.38442E-11  1.64719E-11  1.93013E-11  2.23224E-11  2.58494E-11  3.00309E-11
  4.30581E+03  1.51069E-12  3.49577E-12  5.32450E-12  7.23766E-12  9.25871E-12  1.14368E-11  1.38255E-11  1.64535E-11  1.92936E-11  2.23277E-11  2.58595E-11  3.00320E-11
  4.30671E+03  1.50474E-12  3.50470E-12  5.34550E-12  7.25938E-12  9.26627E-12  1.14375E-11  1.38382E-11  1.65047E-11  1.94062E-11  2.24948E-11  2.60503E-11  3.02028E-11
  4.30761E+03  1.47827E-12  3.47791E-12  5.33868E-12  7.26245E-12  9.26260E-12  1.14305E-11  1.38428E-11  1.65455E-11  1.95042E-11  2.26420E-11  2.62204E-11  3.03643E-11
  4.30851E+03  1.44579E-12  3.44038E-12  5.31863E-12  7.25185E-12  9.24706E-12  1.14075E-11  1.38177E-11  1.65339E-11  1.95245E-11  2.26931E-11  2.62934E-11  3.04545E-11
  4.30941E+03  1.42904E-12  3.42604E-12  5.30775E-12  7.23875E-12  9.22551E-12  1.13724E-11  1.37675E-11  1.64775E-11  1.94796E-11  2.26681E-11  2.62925E-11  3.04885E-11
  4.31031E+03  1.44436E-12  3.44404E-12  5.31243E-12  7.22859E-12  9.20525E-12  1.13388E-11  1.37172E-11  1.64148E-11  1.94180E-11  2.26197E-11  2.62644E-11  3.04890E-11
  4.31121E+03  1.48241E-12  3.46550E-12  5.31762E-12  7.21961E-12  9.19191E-12  1.13223E-11  1.36961E-11  1.63873E-11  1.93856E-11  2.25892E-11  2.62395E-11  3.04684E-11
  4.31211E+03  1.50847E-12  3.45786E-12  5.30739E-12  7.20666E-12  9.18220E-12  1.13187E-11  1.36989E-11  1.63914E-11  1.93822E-11  2.25751E-11  2.62130E-11  3.04226E-11
  4.31301E+03  1.49530E-12  3.41201E-12  5.27798E-12  7.18602E-12  9.16808E-12  1.13102E-11  1.36943E-11  1.63846E-11  1.93627E-11  2.25343E-11  2.61461E-11  3.03250E-11
  4.31391E+03  1.44601E-12  3.34375E-12  5.23772E-12  7.15994E-12  9.14934E-12  1.12944E-11  1.36768E-11  1.63578E-11  1.93158E-11  2.24578E-11  2.60341E-11  3.01729E-11
  4.31481E+03  1.39227E-12  3.28383E-12  5.20196E-12  7.13580E-12  9.13265E-12  1.12823E-11  1.36647E-11  1.63339E-11  1.92640E-11  2.23708E-11  2.59078E-11  2.99978E-11
  4.31571E+03  1.37032E-12  3.26094E-12  5.18461E-12  7.11956E-12  9.11883E-12  1.12714E-11  1.36517E-11  1.63031E-11  1.91954E-11  2.22635E-11  2.57684E-11  2.98248E-11
  4.31661E+03  1.39003E-12  3.27893E-12  5.18663E-12  7.10891E-12  9.09834E-12  1.12390E-11  1.35982E-11  1.62124E-11  1.90548E-11  2.20814E-11  2.55681E-11  2.96363E-11
  4.31751E+03  1.42674E-12  3.31178E-12  5.19351E-12  7.09552E-12  9.06559E-12  1.11804E-11  1.35021E-11  1.60673E-11  1.88591E-11  2.18485E-11  2.53280E-11  2.94440E-11
  4.31841E+03  1.45039E-12  3.32977E-12  5.18984E-12  7.07376E-12  9.02549E-12  1.11158E-11  1.34052E-11  1.59335E-11  1.86925E-11  2.16593E-11  2.51392E-11  2.93070E-11
  4.31931E+03  1.44848E-12  3.31915E-12  5.17080E-12  7.04562E-12  8.98954E-12  1.10715E-11  1.33533E-11  1.58742E-11  1.86273E-11  2.15914E-11  2.50773E-11  2.92739E-11
  4.32021E+03  1.42825E-12  3.28436E-12  5.14251E-12  7.01791E-12  8.96612E-12  1.10578E-11  1.33558E-11  1.58968E-11  1.86681E-11  2.16466E-11  2.51412E-11  2.93378E-11
  4.32112E+03  1.40108E-12  3.23732E-12  5.11161E-12  6.99355E-12  8.95345E-12  1.10672E-11  1.33998E-11  1.59871E-11  1.88070E-11  2.18246E-11  2.53364E-11  2.95125E-11
  4.32202E+03  1.38313E-12  3.19632E-12  5.08248E-12  6.97014E-12  8.94157E-12  1.10796E-11  1.34532E-11  1.61003E-11  1.89888E-11  2.20637E-11  2.56027E-11  2.97552E-11
  4.32292E+03  1.37867E-12  3.16620E-12  5.05296E-12  6.94221E-12  8.92030E-12  1.10758E-11  1.34815E-11  1.61773E-11  1.91233E-11  2.22486E-11  2.58152E-11  2.99557E-11
  4.32382E+03  1.37175E-12  3.13242E-12  5.01518E-12  6.90460E-12  8.88467E-12  1.10466E-11  1.34638E-11  1.61759E-11  1.91402E-11  2.22838E-11  2.58658E-11  3.00113E-11
  4.32472E+03  1.33702E-12  3.07241E-12  4.95965E-12  6.85372E-12  8.83446E-12  1.09934E-11  1.34015E-11  1.60961E-11  1.90373E-11  2.21642E-11  2.57443E-11  2.99058E-11
  4.32562E+03  1.27684E-12  2.98688E-12  4.88753E-12  6.79104E-12  8.77177E-12  1.09201E-11  1.33019E-11  1.59522E-11  1.88385E-11  2.19189E-11  2.54770E-11  2.96530E-11
  4.32652E+03  1.22375E-12  2.90403E-12  4.81507E-12  6.72465E-12  8.70233E-12  1.08363E-11  1.31854E-11  1.57807E-11  1.85970E-11  2.16130E-11  2.51316E-11  2.93101E-11
  4.32742E+03  1.20352E-12  2.84667E-12  4.75538E-12  6.66011E-12  8.63075E-12  1.07532E-11  1.30786E-11  1.56305E-11  1.83844E-11  2.13360E-11  2.48066E-11  2.89675E-11
  4.32832E+03  1.21114E-12  2.80895E-12  4.70398E-12  6.59376E-12  8.55495E-12  1.06723E-11  1.29910E-11  1.55263E-11  1.82467E-11  2.11551E-11  2.45855E-11  2.87152E-11
  4.32922E+03  1.21710E-12  2.76193E-12  4.64159E-12  6.51474E-12  8.46576E-12  1.05794E-11  1.29007E-11  1.54433E-11  1.81685E-11  2.10714E-11  2.44901E-11  2.86047E-11
  4.33012E+03  1.20157E-12  2.68950E-12  4.55646E-12  6.41628E-12  8.35636E-12  1.04628E-11  1.27852E-11  1.53457E-11  1.81031E-11  2.10339E-11  2.44768E-11  2.86201E-11
  4.33102E+03  1.16716E-12  2.59530E-12  4.44827E-12  6.29672E-12  8.22508E-12  1.03226E-11  1.26450E-11  1.52238E-11  1.80140E-11  2.09725E-11  2.44461E-11  2.86418E-11
  4.33192E+03  1.12760E-12  2.48959E-12  4.32081E-12  6.15650E-12  8.07208E-12  1.01616E-11  1.24866E-11  1.50808E-11  1.78881E-11  2.08497E-11  2.43290E-11  2.85619E-11
  4.33282E+03  1.09199E-12  2.37826E-12  4.17644E-12  5.99564E-12  7.89603E-12  9.97769E-12  1.23078E-11  1.49183E-11  1.77369E-11  2.06871E-11  2.41465E-11  2.83830E-11
  4.33372E+03  1.05699E-12  2.26047E-12  4.01453E-12  5.81256E-12  7.69295E-12  9.76213E-12  1.20954E-11  1.47287E-11  1.75781E-11  2.05359E-11  2.39784E-11  2.81981E-11
  4.33462E+03  1.01526E-12  2.13418E-12  3.83278E-12  5.60387E-12  7.45717E-12  9.50463E-12  1.18323E-11  1.44899E-11  1.73911E-11  2.03824E-11  2.38224E-11  2.80213E-11
  4.33552E+03  9.63466E-13  1.99897E-12  3.62828E-12  5.36486E-12  7.18240E-12  9.19562E-12  1.15005E-11  1.41659E-11  1.71139E-11  2.01387E-11  2.35729E-11  2.77485E-11
  4.33642E+03  8.99959E-13  1.85504E-12  3.39910E-12  5.09160E-12  6.86358E-12  8.82818E-12  1.10868E-11  1.37266E-11  1.66902E-11  1.97232E-11  2.31255E-11  2.72648E-11
  4.33732E+03  8.24059E-13  1.70227E-12  3.14461E-12  4.78116E-12  6.49647E-12  8.39696E-12  1.05836E-11  1.31572E-11  1.60951E-11  1.91053E-11  2.24407E-11  2.65150E-11
  4.33822E+03  7.38460E-13  1.54082E-12  2.86578E-12  4.43112E-12  6.07654E-12  7.89624E-12  9.98517E-12  1.24530E-11  1.53258E-11  1.82922E-11  2.15291E-11  2.54941E-11
  4.33912E+03  6.50366E-13  1.37396E-12  2.56864E-12  4.04442E-12  5.60497E-12  7.32678E-12  9.29348E-12  1.16183E-11  1.43850E-11  1.72885E-11  2.03970E-11  2.41976E-11
  4.34002E+03  5.68216E-13  1.21469E-12  2.27903E-12  3.65424E-12  5.12186E-12  6.73757E-12  8.57026E-12  1.07308E-11  1.33588E-11  1.61785E-11  1.91367E-11  2.27351E-11
  4.34092E+03  5.08597E-13  1.09682E-12  2.06196E-12  3.35439E-12  4.74657E-12  6.27694E-12  8.00177E-12  1.00274E-11  1.25328E-11  1.52724E-11  1.80985E-11  2.15205E-11
  4.34182E+03  4.92870E-13  1.06241E-12  1.99615E-12  3.26130E-12  4.62901E-12  6.13197E-12  7.82288E-12  9.80825E-12  1.22792E-11  1.49894E-11  1.77609E-11  2.11141E-11
  4.34272E+03  5.31114E-13  1.12981E-12  2.11515E-12  3.42495E-12  4.83393E-12  6.38355E-12  8.13485E-12  1.02025E-11  1.27609E-11  1.55204E-11  1.83485E-11  2.17778E-11
  4.34362E+03  6.03530E-13  1.26651E-12  2.36116E-12  3.76040E-12  5.25177E-12  6.89461E-12  8.76451E-12  1.09858E-11  1.36948E-11  1.65490E-11  1.95100E-11  2.31088E-11
  4.34452E+03  6.84830E-13  1.42817E-12  2.65348E-12  4.14978E-12  5.73104E-12  7.47559E-12  9.47109E-12  1.18430E-11  1.46783E-11  1.76127E-11  2.07161E-11  2.44941E-11
  4.34542E+03  7.63271E-13  1.58855E-12  2.94054E-12  4.51955E-12  6.17832E-12  8.00996E-12  1.01062E-11  1.25804E-11  1.54685E-11  1.84302E-11  2.16353E-11  2.55451E-11
  4.34632E+03  8.38903E-13  1.74206E-12  3.20651E-12  4.85001E-12  6.57027E-12  8.46908E-12  1.06348E-11  1.31595E-11  1.60358E-11  1.89776E-11  2.22348E-11  2.62202E-11
  4.34722E+03  9.10177E-13  1.88878E-12  3.44859E-12  5.14145E-12  6.90911E-12  8.85592E-12  1.10636E-11  1.36054E-11  1.64459E-11  1.93573E-11  2.26427E-11  2.66730E-11
  4.34812E+03  9.72611E-13  2.02760E-12  3.66523E-12  5.39562E-12  7.19874E-12  9.17576E-12  1.14020E-11  1.39408E-11  1.67494E-11  1.96467E-11  2.29604E-11  2.70275E-11
  4.34902E+03  1.02406E-12  2.15673E-12  3.85544E-12  5.61437E-12  7.44461E-12  9.44000E-12  1.16699E-11  1.41951E-11  1.69788E-11  1.98757E-11  2.32165E-11  2.73085E-11
  4.34992E+03  1.06137E-12  2.27156E-12  4.01606E-12  5.79690E-12  7.65094E-12  9.66278E-12  1.18954E-11  1.44066E-11  1.71669E-11  2.00613E-11  2.34149E-11  2.75075E-11
  4.35082E+03  1.07942E-12  2.36590E-12  4.14292E-12  5.94068E-12  7.81929E-12  9.85363E-12  1.20991E-11  1.46056E-11  1.73444E-11  2.02284E-11  2.35785E-11  2.76469E-11
  4.35172E+03  1.07852E-12  2.43933E-12  4.23797E-12  6.04827E-12  7.95146E-12  1.00128E-11  1.22799E-11  1.47929E-11  1.75207E-11  2.04000E-11  2.37484E-11  2.77885E-11
  4.35262E+03  1.07954E-12  2.51069E-12  4.32359E-12  6.14217E-12  8.06297E-12  1.01455E-11  1.24330E-11  1.49590E-11  1.76907E-11  2.05824E-11  2.39461E-11  2.79749E-11
  4.35352E+03  1.10623E-12  2.60119E-12  4.42409E-12  6.24775E-12  8.17462E-12  1.02661E-11  1.25666E-11  1.51058E-11  1.78483E-11  2.07580E-11  2.41436E-11  2.81828E-11
  4.35442E+03  1.15863E-12  2.70940E-12  4.53881E-12  6.36589E-12  8.29054E-12  1.03822E-11  1.26906E-11  1.52421E-11  1.79964E-11  2.09174E-11  2.43152E-11  2.83724E-11
  4.35532E+03  1.21459E-12  2.81262E-12  4.64408E-12  6.47394E-12  8.39605E-12  1.04883E-11  1.28074E-11  1.53782E-11  1.81534E-11  2.10871E-11  2.44886E-11  2.85495E-11
  4.35622E+03  1.25936E-12  2.89454E-12  4.72335E-12  6.55533E-12  8.47844E-12  1.05767E-11  1.29145E-11  1.55193E-11  1.83377E-11  2.13069E-11  2.47220E-11  2.87614E-11
  4.35712E+03  1.29593E-12  2.95687E-12  4.77857E-12  6.61206E-12  8.53880E-12  1.06453E-11  1.30027E-11  1.56421E-11  1.85063E-11  2.15179E-11  2.49515E-11  2.89536E-11
  4.35802E+03  1.32564E-12  3.00686E-12  4.81913E-12  6.65344E-12  8.58389E-12  1.06961E-11  1.30649E-11  1.57227E-11  1.86111E-11  2.16468E-11  2.50882E-11  2.90519E-11
  4.35892E+03  1.34722E-12  3.05064E-12  4.85454E-12  6.68849E-12  8.62002E-12  1.07330E-11  1.31023E-11  1.57598E-11  1.86477E-11  2.16841E-11  2.51178E-11  2.90490E-11
  4.35983E+03  1.36360E-12  3.09173E-12  4.88990E-12  6.72192E-12  8.65068E-12  1.07594E-11  1.31222E-11  1.57701E-11  1.86471E-11  2.16745E-11  2.50946E-11  2.90023E-11
  4.36073E+03  1.38268E-12  3.12882E-12  4.92127E-12  6.75065E-12  8.67515E-12  1.07766E-11  1.31281E-11  1.57604E-11  1.86210E-11  2.16359E-11  2.50467E-11  2.89531E-11
  4.36163E+03  1.40744E-12  3.16152E-12  4.94631E-12  6.77359E-12  8.69562E-12  1.07897E-11  1.31272E-11  1.57389E-11  1.85768E-11  2.15751E-11  2.49824E-11  2.89142E-11
  4.36253E+03  1.43496E-12  3.19114E-12  4.96818E-12  6.79407E-12  8.71556E-12  1.08049E-11  1.31312E-11  1.57252E-11  1.85431E-11  2.15274E-11  2.49373E-11  2.89059E-11
  4.36343E+03  1.46135E-12  3.21932E-12  4.99098E-12  6.81534E-12  8.73563E-12  1.08225E-11  1.31425E-11  1.57261E-11  1.85320E-11  2.15094E-11  2.49276E-11  2.89297E-11
  4.36433E+03  1.48416E-12  3.24530E-12  5.01380E-12  6.83567E-12  8.75155E-12  1.08339E-11  1.31464E-11  1.57178E-11  1.85097E-11  2.14799E-11  2.49070E-11  2.89376E-11
  4.36523E+03  1.50037E-12  3.26603E-12  5.03176E-12  6.85032E-12  8.75874E-12  1.08305E-11  1.31246E-11  1.56677E-11  1.84275E-11  2.13765E-11  2.48019E-11  2.88528E-11
  4.36613E+03  1.50549E-12  3.27952E-12  5.04350E-12  6.85890E-12  8.75819E-12  1.08131E-11  1.30777E-11  1.55777E-11  1.82896E-11  2.12014E-11  2.46041E-11  2.86474E-11
  4.36703E+03  1.49628E-12  3.28396E-12  5.04943E-12  6.86344E-12  8.75434E-12  1.07912E-11  1.30255E-11  1.54849E-11  1.81538E-11  2.10256E-11  2.43866E-11  2.83844E-11
  4.36793E+03  1.47645E-12  3.28058E-12  5.05051E-12  6.86584E-12  8.75201E-12  1.07776E-11  1.29955E-11  1.54388E-11  1.80955E-11  2.09478E-11  2.42692E-11  2.82025E-11
  4.36883E+03  1.45823E-12  3.27696E-12  5.04959E-12  6.86750E-12  8.75377E-12  1.07791E-11  1.30019E-11  1.54619E-11  1.81457E-11  2.10145E-11  2.43256E-11  2.82145E-11
  4.36973E+03  1.45302E-12  3.28408E-12  5.05308E-12  6.87082E-12  8.75783E-12  1.07871E-11  1.30228E-11  1.55096E-11  1.82313E-11  2.11338E-11  2.44625E-11  2.83434E-11
  4.37063E+03  1.45962E-12  3.30094E-12  5.06168E-12  6.87435E-12  8.75669E-12  1.07814E-11  1.30153E-11  1.55071E-11  1.82428E-11  2.11692E-11  2.45264E-11  2.84300E-11
  4.37153E+03  1.47201E-12  3.31868E-12  5.07058E-12  6.87488E-12  8.74514E-12  1.07497E-11  1.29533E-11  1.54090E-11  1.81163E-11  2.10411E-11  2.44252E-11  2.83785E-11
  4.37243E+03  1.48401E-12  3.33041E-12  5.07665E-12  6.87308E-12  8.72817E-12  1.07030E-11  1.28573E-11  1.52501E-11  1.79013E-11  2.08051E-11  2.42090E-11  2.82282E-11
  4.37333E+03  1.48797E-12  3.33611E-12  5.08313E-12  6.87523E-12  8.72001E-12  1.06737E-11  1.27935E-11  1.51448E-11  1.77633E-11  2.06549E-11  2.40688E-11  2.81356E-11
  4.37423E+03  1.47377E-12  3.33557E-12  5.09220E-12  6.88378E-12  8.72760E-12  1.06827E-11  1.28116E-11  1.51871E-11  1.78449E-11  2.07652E-11  2.41840E-11  2.82463E-11
  4.37513E+03  1.44855E-12  3.33285E-12  5.10101E-12  6.89326E-12  8.74313E-12  1.07181E-11  1.28912E-11  1.53413E-11  1.80907E-11  2.10695E-11  2.44906E-11  2.85019E-11
  4.37603E+03  1.43735E-12  3.33751E-12  5.10585E-12  6.89647E-12  8.75469E-12  1.07560E-11  1.29819E-11  1.55124E-11  1.83500E-11  2.13802E-11  2.47965E-11  2.87355E-11
  4.37693E+03  1.45978E-12  3.35464E-12  5.10525E-12  6.89072E-12  8.75600E-12  1.07798E-11  1.30456E-11  1.56262E-11  1.85039E-11  2.15447E-11  2.49366E-11  2.88014E-11
  4.37783E+03  1.50450E-12  3.37412E-12  5.10006E-12  6.87990E-12  8.74943E-12  1.07871E-11  1.30725E-11  1.56645E-11  1.85270E-11  2.15275E-11  2.48624E-11  2.86486E-11
  4.37873E+03  1.54371E-12  3.38330E-12  5.09273E-12  6.87058E-12  8.74151E-12  1.07840E-11  1.30733E-11  1.56543E-11  1.84745E-11  2.14052E-11  2.46514E-11  2.83366E-11
  4.37963E+03  1.56528E-12  3.38246E-12  5.08637E-12  6.86566E-12  8.73606E-12  1.07787E-11  1.30691E-11  1.56460E-11  1.84443E-11  2.13268E-11  2.44923E-11  2.80694E-11
  4.38053E+03  1.57387E-12  3.38005E-12  5.08404E-12  6.86533E-12  8.73432E-12  1.07770E-11  1.30749E-11  1.56697E-11  1.84915E-11  2.13851E-11  2.45301E-11  2.80473E-11
  4.38143E+03  1.57639E-12  3.37988E-12  5.08513E-12  6.86767E-12  8.73487E-12  1.07786E-11  1.30883E-11  1.57130E-11  1.85855E-11  2.15420E-11  2.47436E-11  2.82923E-11
  4.38233E+03  1.56665E-12  3.37075E-12  5.07969E-12  6.86594E-12  8.73132E-12  1.07745E-11  1.30915E-11  1.57368E-11  1.86498E-11  2.16741E-11  2.49616E-11  2.85949E-11
  4.38323E+03  1.53241E-12  3.33408E-12  5.04926E-12  6.84580E-12  8.71191E-12  1.07531E-11  1.30719E-11  1.57252E-11  1.86570E-11  2.17214E-11  2.50698E-11  2.87759E-11
  4.38413E+03  1.47882E-12  3.27019E-12  4.98578E-12  6.79448E-12  8.66530E-12  1.07053E-11  1.30248E-11  1.56825E-11  1.86205E-11  2.16953E-11  2.50670E-11  2.88176E-11
  4.38503E+03  1.43251E-12  3.20826E-12  4.90934E-12  6.71678E-12  8.58628E-12  1.06183E-11  1.29346E-11  1.55971E-11  1.85396E-11  2.16108E-11  2.49861E-11  2.87704E-11
  4.38593E+03  1.42345E-12  3.18878E-12  4.86108E-12  6.63470E-12  8.47030E-12  1.04628E-11  1.27524E-11  1.54088E-11  1.83552E-11  2.14225E-11  2.47979E-11  2.86164E-11
  4.38683E+03  1.45259E-12  3.22144E-12  4.86167E-12  6.56045E-12  8.30013E-12  1.01907E-11  1.24038E-11  1.50239E-11  1.79658E-11  2.10297E-11  2.43966E-11  2.82391E-11
  4.38773E+03  1.49312E-12  3.27339E-12  4.88147E-12  6.47915E-12  8.07307E-12  9.80930E-12  1.19010E-11  1.44526E-11  1.73774E-11  2.04335E-11  2.37762E-11  2.76241E-11
  4.38863E+03  1.52148E-12  3.30506E-12  4.88692E-12  6.40338E-12  7.87402E-12  9.47943E-12  1.14653E-11  1.39537E-11  1.68616E-11  1.99109E-11  2.32282E-11  2.70705E-11
  4.38953E+03  1.53006E-12  3.29745E-12  4.86979E-12  6.37249E-12  7.82144E-12  9.40587E-12  1.13744E-11  1.38536E-11  1.67643E-11  1.98179E-11  2.31326E-11  2.69718E-11
  4.39043E+03  1.52482E-12  3.26356E-12  4.84879E-12  6.41084E-12  7.95086E-12  9.63843E-12  1.16922E-11  1.42264E-11  1.71624E-11  2.02308E-11  2.35676E-11  2.74069E-11
  4.39133E+03  1.51829E-12  3.24095E-12  4.85010E-12  6.49302E-12  8.15800E-12  9.98531E-12  1.21518E-11  1.47524E-11  1.77086E-11  2.07823E-11  2.41332E-11  2.79571E-11
  4.39223E+03  1.52398E-12  3.25709E-12  4.89250E-12  6.59653E-12  8.35389E-12  1.02819E-11  1.25234E-11  1.51582E-11  1.81119E-11  2.11732E-11  2.45167E-11  2.83112E-11
  4.39313E+03  1.53832E-12  3.29910E-12  4.96072E-12  6.69949E-12  8.50315E-12  1.04779E-11  1.27463E-11  1.53807E-11  1.83150E-11  2.13582E-11  2.46901E-11  2.84639E-11
  4.39403E+03  1.54262E-12  3.32710E-12  5.01463E-12  6.77682E-12  8.60247E-12  1.05958E-11  1.28685E-11  1.54889E-11  1.84003E-11  2.14333E-11  2.47717E-11  2.85532E-11
  4.39493E+03  1.52600E-12  3.31937E-12  5.02901E-12  6.81197E-12  8.65106E-12  1.06532E-11  1.29228E-11  1.55229E-11  1.84050E-11  2.14289E-11  2.47867E-11  2.85976E-11
  4.39583E+03  1.50920E-12  3.30216E-12  5.02328E-12  6.81828E-12  8.66258E-12  1.06643E-11  1.29213E-11  1.54898E-11  1.83289E-11  2.13313E-11  2.47012E-11  2.85442E-11
  4.39673E+03  1.51489E-12  3.30740E-12  5.02598E-12  6.81883E-12  8.66201E-12  1.06603E-11  1.29050E-11  1.54466E-11  1.82477E-11  2.12228E-11  2.45866E-11  2.84429E-11
  4.39764E+03  1.54016E-12  3.33539E-12  5.04295E-12  6.82441E-12  8.66662E-12  1.06684E-11  1.29169E-11  1.54587E-11  1.82530E-11  2.12125E-11  2.45550E-11  2.83936E-11
  4.39854E+03  1.55590E-12  3.35101E-12  5.05159E-12  6.82528E-12  8.67172E-12  1.06866E-11  1.29571E-11  1.55295E-11  1.83538E-11  2.13210E-11  2.46417E-11  2.84422E-11
  4.39944E+03  1.53892E-12  3.31982E-12  5.02424E-12  6.80002E-12  8.65322E-12  1.06809E-11  1.29738E-11  1.55830E-11  1.84525E-11  2.14465E-11  2.47634E-11  2.85360E-11
  4.40034E+03  1.49184E-12  3.23407E-12  4.94485E-12  6.72974E-12  8.58942E-12  1.06241E-11  1.29300E-11  1.55689E-11  1.84867E-11  2.15231E-11  2.48611E-11  2.86308E-11
  4.40124E+03  1.43638E-12  3.11295E-12  4.81677E-12  6.61242E-12  8.47891E-12  1.05178E-11  1.28308E-11  1.54928E-11  1.84576E-11  2.15448E-11  2.49186E-11  2.87025E-11
  4.40214E+03  1.39981E-12  2.99803E-12  4.67648E-12  6.48042E-12  8.35490E-12  1.03996E-11  1.27198E-11  1.53996E-11  1.84011E-11  2.15309E-11  2.49357E-11  2.87324E-11
  4.40304E+03  1.39858E-12  2.93830E-12  4.58864E-12  6.39630E-12  8.27746E-12  1.03284E-11  1.26541E-11  1.53392E-11  1.83493E-11  2.14927E-11  2.49066E-11  2.87017E-11
  4.40394E+03  1.42490E-12  2.96054E-12  4.60345E-12  6.40915E-12  8.29032E-12  1.03412E-11  1.26626E-11  1.53307E-11  1.83105E-11  2.14286E-11  2.48259E-11  2.86070E-11
  4.40484E+03  1.45997E-12  3.04528E-12  4.70288E-12  6.50082E-12  8.37421E-12  1.04169E-11  1.27219E-11  1.53531E-11  1.82734E-11  2.13381E-11  2.47044E-11  2.84705E-11
  4.40574E+03  1.49481E-12  3.15326E-12  4.82875E-12  6.61376E-12  8.47575E-12  1.05069E-11  1.27915E-11  1.53820E-11  1.82390E-11  2.12462E-11  2.45812E-11  2.83363E-11
  4.40664E+03  1.52743E-12  3.25093E-12  4.92902E-12  6.69807E-12  8.55047E-12  1.05735E-11  1.28452E-11  1.54106E-11  1.82281E-11  2.11966E-11  2.45088E-11  2.82513E-11
  4.40754E+03  1.54998E-12  3.32175E-12  4.98863E-12  6.74278E-12  8.58945E-12  1.06101E-11  1.28812E-11  1.54459E-11  1.82587E-11  2.12160E-11  2.45123E-11  2.82326E-11
  4.40844E+03  1.55377E-12  3.36081E-12  5.01692E-12  6.76108E-12  8.60408E-12  1.06242E-11  1.29001E-11  1.54773E-11  1.83060E-11  2.12660E-11  2.45447E-11  2.82333E-11
  4.40934E+03  1.54768E-12  3.37516E-12  5.02772E-12  6.76677E-12  8.60468E-12  1.06190E-11  1.28919E-11  1.54746E-11  1.83160E-11  2.12762E-11  2.45340E-11  2.81986E-11
  4.41024E+03  1.54515E-12  3.37610E-12  5.03149E-12  6.76800E-12  8.59628E-12  1.05933E-11  1.28445E-11  1.54105E-11  1.82483E-11  2.12027E-11  2.44461E-11  2.81150E-11
  4.41114E+03  1.55040E-12  3.37269E-12  5.03377E-12  6.76864E-12  8.58292E-12  1.05523E-11  1.27645E-11  1.52936E-11  1.81144E-11  2.10629E-11  2.43069E-11  2.80111E-11
  4.41204E+03  1.55745E-12  3.36994E-12  5.03645E-12  6.77097E-12  8.57311E-12  1.05176E-11  1.26936E-11  1.51857E-11  1.79853E-11  2.09268E-11  2.41755E-11  2.79153E-11
  4.41294E+03  1.56243E-12  3.36887E-12  5.03815E-12  6.77461E-12  8.57415E-12  1.05118E-11  1.26760E-11  1.51505E-11  1.79289E-11  2.08528E-11  2.40932E-11  2.78394E-11
  4.41384E+03  1.55796E-12  3.36303E-12  5.03553E-12  6.77564E-12  8.58015E-12  1.05245E-11  1.26937E-11  1.51597E-11  1.79069E-11  2.07951E-11  2.40115E-11  2.77384E-11
  4.41474E+03  1.53617E-12  3.34351E-12  5.02454E-12  6.76833E-12  8.57798E-12  1.05268E-11  1.26936E-11  1.51373E-11  1.78336E-11  2.06703E-11  2.38567E-11  2.75636E-11
  4.41564E+03  1.49916E-12  3.30750E-12  5.00121E-12  6.74810E-12  8.56045E-12  1.05042E-11  1.26518E-11  1.50548E-11  1.76904E-11  2.04754E-11  2.36389E-11  2.73443E-11
  4.41654E+03  1.46728E-12  3.26410E-12  4.96393E-12  6.71511E-12  8.53479E-12  1.04765E-11  1.26086E-11  1.49812E-11  1.75776E-11  2.03340E-11  2.34912E-11  2.72103E-11
  4.41744E+03  1.45601E-12  3.22972E-12  4.92623E-12  6.68234E-12  8.51262E-12  1.04606E-11  1.25938E-11  1.49640E-11  1.75582E-11  2.03195E-11  2.34911E-11  2.72313E-11
