  4.43905E+03  1.43041E-12  3.10217E-12  4.50737E-12  5.96078E-12  7.48829E-12  9.13557E-12  1.09699E-11  1.30600E-11  1.54447E-11  1.81306E-11  2.11549E-11  2.47003E-11
  4.43995E+03  1.43275E-12  3.10107E-12  4.50822E-12  5.96948E-12  7.51388E-12  9.18582E-12  1.10450E-11  1.31480E-11  1.55333E-11  1.82132E-11  2.12307E-11  2.47695E-11
  4.44085E+03  1.43081E-12  3.09934E-12  4.50984E-12  5.98318E-12  7.55317E-12  9.26201E-12  1.11583E-11  1.32813E-11  1.56689E-11  1.83420E-11  2.13518E-11  2.48814E-11
  4.44175E+03  1.42381E-12  3.09604E-12  4.50975E-12  5.99180E-12  7.58010E-12  9.31515E-12  1.12374E-11  1.33741E-11  1.57626E-11  1.84304E-11  2.14348E-11  2.49568E-11
  4.44265E+03  1.41126E-12  3.08972E-12  4.50721E-12  5.99336E-12  7.58956E-12  9.33573E-12  1.12687E-11  1.34100E-11  1.57972E-11  1.84611E-11  2.14615E-11  2.49785E-11
  4.44355E+03  1.39604E-12  3.08049E-12  4.50292E-12  5.99067E-12  7.58880E-12  9.33746E-12  1.12724E-11  1.34135E-11  1.57985E-11  1.84589E-11  2.14558E-11  2.49690E-11
  4.44445E+03  1.38556E-12  3.07165E-12  4.49827E-12  5.98658E-12  7.58464E-12  9.33306E-12  1.12674E-11  1.34074E-11  1.57905E-11  1.84487E-11  2.14430E-11  2.49529E-11
  4.44535E+03  1.38749E-12  3.06900E-12  4.49506E-12  5.98251E-12  7.57958E-12  9.32677E-12  1.12595E-11  1.33977E-11  1.57794E-11  1.84369E-11  2.14305E-11  2.49380E-11
  4.44625E+03  1.39919E-12  3.07307E-12  4.49363E-12  5.97887E-12  7.57426E-12  9.31927E-12  1.12488E-11  1.33828E-11  1.57604E-11  1.84161E-11  2.14103E-11  2.49172E-11
  4.44715E+03  1.41155E-12  3.07934E-12  4.49291E-12  5.97547E-12  7.56879E-12  9.31094E-12  1.12358E-11  1.33631E-11  1.57327E-11  1.83831E-11  2.13766E-11  2.48840E-11
  4.44805E+03  1.41751E-12  3.08289E-12  4.49161E-12  5.97200E-12  7.56341E-12  9.30294E-12  1.12236E-11  1.33443E-11  1.57053E-11  1.83479E-11  2.13375E-11  2.48440E-11
  4.44895E+03  1.41816E-12  3.08291E-12  4.48936E-12  5.96830E-12  7.55838E-12  9.29659E-12  1.12158E-11  1.33345E-11  1.56922E-11  1.83292E-11  2.13123E-11  2.48141E-11
  4.44985E+03  1.41634E-12  3.08061E-12  4.48633E-12  5.96429E-12  7.55354E-12  9.29154E-12  1.12119E-11  1.33334E-11  1.56941E-11  1.83308E-11  2.13090E-11  2.48042E-11
  4.45075E+03  1.41349E-12  3.07731E-12  4.48276E-12  5.95994E-12  7.54851E-12  9.28645E-12  1.12083E-11  1.33334E-11  1.56992E-11  1.83387E-11  2.13147E-11  2.48047E-11
  4.45165E+03  1.41116E-12  3.07434E-12  4.47914E-12  5.95544E-12  7.54315E-12  9.28034E-12  1.12022E-11  1.33283E-11  1.56958E-11  1.83360E-11  2.13108E-11  2.47987E-11
  4.45255E+03  1.41093E-12  3.07280E-12  4.47608E-12  5.95121E-12  7.53768E-12  9.27340E-12  1.11935E-11  1.33175E-11  1.56822E-11  1.83189E-11  2.12909E-11  2.47783E-11
  4.45345E+03  1.41041E-12  3.07234E-12  4.47381E-12  5.94754E-12  7.53244E-12  9.26638E-12  1.11845E-11  1.33059E-11  1.56672E-11  1.83000E-11  2.12690E-11  2.47548E-11
  4.45435E+03  1.40533E-12  3.07162E-12  4.47174E-12  5.94406E-12  7.52731E-12  9.25960E-12  1.11763E-11  1.32970E-11  1.56581E-11  1.82910E-11  2.12587E-11  2.47405E-11
  4.45525E+03  1.39681E-12  3.07004E-12  4.46929E-12  5.94029E-12  7.52197E-12  9.25276E-12  1.11688E-11  1.32903E-11  1.56540E-11  1.82902E-11  2.12584E-11  2.47346E-11
  4.45615E+03  1.39130E-12  3.06814E-12  4.46651E-12  5.93622E-12  7.51629E-12  9.24550E-12  1.11607E-11  1.32829E-11  1.56490E-11  1.82880E-11  2.12565E-11  2.47280E-11
  4.45705E+03  1.39379E-12  3.06679E-12  4.46399E-12  5.93234E-12  7.51060E-12  9.23792E-12  1.11517E-11  1.32733E-11  1.56398E-11  1.82793E-11  2.12466E-11  2.47145E-11
  4.45795E+03  1.39998E-12  3.06587E-12  4.46185E-12  5.92882E-12  7.50511E-12  9.23039E-12  1.11423E-11  1.32626E-11  1.56280E-11  1.82664E-11  2.12316E-11  2.46963E-11
  4.45885E+03  1.40392E-12  3.06477E-12  4.45971E-12  5.92532E-12  7.49965E-12  9.22286E-12  1.11328E-11  1.32514E-11  1.56152E-11  1.82521E-11  2.12154E-11  2.46772E-11
  4.45975E+03  1.40417E-12  3.06319E-12  4.45717E-12  5.92140E-12  7.49382E-12  9.21490E-12  1.11228E-11  1.32396E-11  1.56019E-11  1.82374E-11  2.11993E-11  2.46589E-11
  4.46065E+03  1.40387E-12  3.06127E-12  4.45411E-12  5.91685E-12  7.48730E-12  9.20603E-12  1.11118E-11  1.32268E-11  1.55876E-11  1.82218E-11  2.11825E-11  2.46406E-11
  4.46155E+03  1.40455E-12  3.05919E-12  4.45063E-12  5.91170E-12  7.47985E-12  9.19583E-12  1.10992E-11  1.32125E-11  1.55720E-11  1.82049E-11  2.11642E-11  2.46209E-11
  4.46245E+03  1.40548E-12  3.05710E-12  4.44710E-12  5.90611E-12  7.47119E-12  9.18361E-12  1.10841E-11  1.31958E-11  1.55542E-11  1.81858E-11  2.11436E-11  2.45990E-11
  4.46335E+03  1.40606E-12  3.05511E-12  4.44383E-12  5.90022E-12  7.46104E-12  9.16866E-12  1.10655E-11  1.31754E-11  1.55328E-11  1.81630E-11  2.11191E-11  2.45735E-11
  4.46425E+03  1.40608E-12  3.05315E-12  4.44084E-12  5.89409E-12  7.44947E-12  9.15097E-12  1.10431E-11  1.31504E-11  1.55057E-11  1.81331E-11  2.10865E-11  2.45403E-11
  4.46515E+03  1.40461E-12  3.05094E-12  4.43778E-12  5.88762E-12  7.43691E-12  9.13134E-12  1.10175E-11  1.31206E-11  1.54713E-11  1.80925E-11  2.10403E-11  2.44938E-11
  4.46605E+03  1.40105E-12  3.04812E-12  4.43424E-12  5.88037E-12  7.42272E-12  9.10883E-12  1.09875E-11  1.30844E-11  1.54277E-11  1.80393E-11  2.09789E-11  2.44323E-11
  4.46695E+03  1.39489E-12  3.04330E-12  4.42943E-12  5.87066E-12  7.40330E-12  9.07749E-12  1.09457E-11  1.30348E-11  1.53709E-11  1.79734E-11  2.09054E-11  2.43595E-11
  4.46785E+03  1.38594E-12  3.03496E-12  4.42184E-12  5.85467E-12  7.37044E-12  9.02374E-12  1.08741E-11  1.29534E-11  1.52848E-11  1.78834E-11  2.08118E-11  2.42679E-11
  4.46875E+03  1.37605E-12  3.02350E-12  4.40850E-12  5.82384E-12  7.30739E-12  8.92077E-12  1.07367E-11  1.27981E-11  1.51245E-11  1.77236E-11  2.06516E-11  2.41091E-11
  4.46965E+03  1.37117E-12  3.01282E-12  4.38349E-12  5.76142E-12  7.18380E-12  8.72242E-12  1.04710E-11  1.24918E-11  1.48012E-11  1.73950E-11  2.03164E-11  2.37673E-11
  4.47055E+03  1.37566E-12  3.00429E-12  4.33887E-12  5.64945E-12  6.97138E-12  8.38981E-12  1.00259E-11  1.19699E-11  1.42352E-11  1.68042E-11  1.96997E-11  2.31232E-11
  4.47145E+03  1.38726E-12  2.99690E-12  4.28038E-12  5.50567E-12  6.70673E-12  7.98300E-12  9.48342E-12  1.13275E-11  1.35271E-11  1.60529E-11  1.89054E-11  2.22815E-11
  4.47235E+03  1.39915E-12  2.99178E-12  4.23469E-12  5.39614E-12  6.50956E-12  7.68409E-12  9.08641E-12  1.08551E-11  1.30018E-11  1.54911E-11  1.83073E-11  2.16418E-11
  4.47325E+03  1.40679E-12  2.99507E-12  4.23639E-12  5.40054E-12  6.51890E-12  7.69928E-12  9.10726E-12  1.08806E-11  1.30316E-11  1.55255E-11  1.83459E-11  2.16813E-11
  4.47416E+03  1.40968E-12  3.00657E-12  4.28181E-12  5.51037E-12  6.72025E-12  8.00755E-12  9.51849E-12  1.13708E-11  1.35784E-11  1.61138E-11  1.89742E-11  2.23482E-11
  4.47506E+03  1.40821E-12  3.01893E-12  4.33709E-12  5.64750E-12  6.97626E-12  8.40408E-12  1.00489E-11  1.19997E-11  1.42732E-11  1.68536E-11  1.97575E-11  2.31722E-11
  4.47596E+03  1.40374E-12  3.02607E-12  4.37442E-12  5.74626E-12  7.16876E-12  8.70953E-12  1.04596E-11  1.24816E-11  1.47958E-11  1.73995E-11  2.03259E-11  2.37583E-11
  4.47686E+03  1.39929E-12  3.02791E-12  4.39085E-12  5.79631E-12  7.27404E-12  8.88259E-12  1.06931E-11  1.27500E-11  1.50778E-11  1.76847E-11  2.06141E-11  2.40453E-11
  4.47776E+03  1.39841E-12  3.02656E-12  4.39458E-12  5.81585E-12  7.32219E-12  8.96600E-12  1.08054E-11  1.28745E-11  1.52015E-11  1.78025E-11  2.07271E-11  2.41521E-11
  4.47866E+03  1.39919E-12  3.02005E-12  4.38757E-12  5.81520E-12  7.33567E-12  8.99653E-12  1.08478E-11  1.29177E-11  1.52382E-11  1.78321E-11  2.07524E-11  2.41738E-11
  4.47956E+03  1.39416E-12  2.99903E-12  4.35964E-12  5.78711E-12  7.31386E-12  8.98253E-12  1.08378E-11  1.29045E-11  1.52180E-11  1.78084E-11  2.07292E-11  2.41520E-11
  4.48046E+03  1.37581E-12  2.95328E-12  4.29793E-12  5.71869E-12  7.24666E-12  8.91868E-12  1.07760E-11  1.28411E-11  1.51521E-11  1.77452E-11  2.06724E-11  2.41011E-11
  4.48136E+03  1.34696E-12  2.88956E-12  4.21177E-12  5.62142E-12  7.14785E-12  8.82212E-12  1.06839E-11  1.27534E-11  1.50701E-11  1.76719E-11  2.06072E-11  2.40419E-11
  4.48226E+03  1.32662E-12  2.84866E-12  4.15644E-12  5.55885E-12  7.08451E-12  8.76149E-12  1.06292E-11  1.27067E-11  1.50323E-11  1.76412E-11  2.05789E-11  2.40125E-11
  4.48316E+03  1.32985E-12  2.86088E-12  4.17303E-12  5.57811E-12  7.10586E-12  8.78570E-12  1.06572E-11  1.27395E-11  1.50694E-11  1.76771E-11  2.06081E-11  2.40313E-11
  4.48406E+03  1.35377E-12  2.91646E-12  4.24823E-12  5.66410E-12  7.19614E-12  8.87805E-12  1.07492E-11  1.28299E-11  1.51557E-11  1.77541E-11  2.06724E-11  2.40804E-11
  4.48496E+03  1.37872E-12  2.97026E-12  4.32090E-12  5.74708E-12  7.28288E-12  8.96585E-12  1.08347E-11  1.29106E-11  1.52293E-11  1.78170E-11  2.07237E-11  2.41192E-11
  4.48586E+03  1.39361E-12  2.99974E-12  4.36062E-12  5.79239E-12  7.33026E-12  9.01362E-12  1.08804E-11  1.29521E-11  1.52646E-11  1.78444E-11  2.07432E-11  2.41310E-11
  4.48676E+03  1.39838E-12  3.00844E-12  4.37253E-12  5.80601E-12  7.34462E-12  9.02794E-12  1.08933E-11  1.29620E-11  1.52699E-11  1.78440E-11  2.07373E-11  2.41207E-11
  4.48766E+03  1.39597E-12  3.00741E-12  4.37223E-12  5.80600E-12  7.34486E-12  9.02793E-12  1.08920E-11  1.29581E-11  1.52618E-11  1.78306E-11  2.07186E-11  2.40984E-11
  4.48856E+03  1.38780E-12  3.00251E-12  4.36792E-12  5.80197E-12  7.34127E-12  9.02410E-12  1.08869E-11  1.29503E-11  1.52496E-11  1.78126E-11  2.06951E-11  2.40715E-11
  4.48946E+03  1.37727E-12  2.99627E-12  4.36217E-12  5.79671E-12  7.33671E-12  9.01937E-12  1.08809E-11  1.29416E-11  1.52368E-11  1.77948E-11  2.06724E-11  2.40459E-11
  4.49036E+03  1.37012E-12  2.99077E-12  4.35639E-12  5.79127E-12  7.33186E-12  9.01422E-12  1.08742E-11  1.29323E-11  1.52242E-11  1.77784E-11  2.06527E-11  2.40237E-11
  4.49126E+03  1.36916E-12  2.98708E-12  4.35147E-12  5.78621E-12  7.32697E-12  9.00872E-12  1.08671E-11  1.29228E-11  1.52121E-11  1.77638E-11  2.06358E-11  2.40046E-11
  4.49216E+03  1.37301E-12  2.98552E-12  4.34817E-12  5.78213E-12  7.32235E-12  9.00320E-12  1.08602E-11  1.29141E-11  1.52019E-11  1.77523E-11  2.06228E-11  2.39891E-11
  4.49306E+03  1.37864E-12  2.98647E-12  4.34730E-12  5.77965E-12  7.31836E-12  8.99807E-12  1.08542E-11  1.29075E-11  1.51954E-11  1.77464E-11  2.06166E-11  2.39798E-11
  4.49396E+03  1.38338E-12  2.98920E-12  4.34833E-12  5.77850E-12  7.31491E-12  8.99327E-12  1.08488E-11  1.29024E-11  1.51914E-11  1.77440E-11  2.06146E-11  2.39743E-11
  4.49486E+03  1.38584E-12  2.99180E-12  4.34952E-12  5.77751E-12  7.31155E-12  8.98847E-12  1.08434E-11  1.28971E-11  1.51869E-11  1.77406E-11  2.06112E-11  2.39675E-11
  4.49576E+03  1.38690E-12  2.99283E-12  4.34940E-12  5.77569E-12  7.30785E-12  8.98339E-12  1.08374E-11  1.28905E-11  1.51799E-11  1.77335E-11  2.06030E-11  2.39562E-11
  4.49666E+03  1.38905E-12  2.99246E-12  4.34795E-12  5.77300E-12  7.30376E-12  8.97805E-12  1.08308E-11  1.28828E-11  1.51711E-11  1.77235E-11  2.05912E-11  2.39417E-11
  4.49756E+03  1.39219E-12  2.99135E-12  4.34572E-12  5.76975E-12  7.29935E-12  8.97248E-12  1.08239E-11  1.28744E-11  1.51611E-11  1.77116E-11  2.05773E-11  2.39254E-11
  4.49846E+03  1.39447E-12  2.98956E-12  4.34304E-12  5.76614E-12  7.29470E-12  8.96668E-12  1.08167E-11  1.28655E-11  1.51504E-11  1.76987E-11  2.05620E-11  2.39078E-11
  4.49936E+03  1.39357E-12  2.98642E-12  4.33988E-12  5.76228E-12  7.28989E-12  8.96076E-12  1.08094E-11  1.28566E-11  1.51396E-11  1.76857E-11  2.05464E-11  2.38896E-11
  4.50026E+03  1.38782E-12  2.98086E-12  4.33611E-12  5.75825E-12  7.28506E-12  8.95491E-12  1.08024E-11  1.28481E-11  1.51293E-11  1.76734E-11  2.05317E-11  2.38721E-11
  4.50116E+03  1.37757E-12  2.97293E-12  4.33187E-12  5.75422E-12  7.28036E-12  8.94922E-12  1.07956E-11  1.28399E-11  1.51195E-11  1.76618E-11  2.05181E-11  2.38558E-11
  4.50206E+03  1.36888E-12  2.96617E-12  4.32807E-12  5.75046E-12  7.27584E-12  8.94364E-12  1.07888E-11  1.28317E-11  1.51098E-11  1.76505E-11  2.05048E-11  2.38399E-11
  4.50296E+03  1.36817E-12  2.96436E-12  4.32558E-12  5.74710E-12  7.27145E-12  8.93808E-12  1.07818E-11  1.28233E-11  1.50997E-11  1.76387E-11  2.04909E-11  2.38233E-11
  4.50386E+03  1.37628E-12  2.96785E-12  4.32437E-12  5.74402E-12  7.26708E-12  8.93246E-12  1.07747E-11  1.28145E-11  1.50892E-11  1.76262E-11  2.04762E-11  2.38058E-11
  4.50476E+03  1.38595E-12  2.97219E-12  4.32325E-12  5.74085E-12  7.26259E-12  8.92673E-12  1.07675E-11  1.28056E-11  1.50782E-11  1.76131E-11  2.04609E-11  2.37882E-11
  4.50566E+03  1.39142E-12  2.97376E-12  4.32100E-12  5.73708E-12  7.25780E-12  8.92081E-12  1.07601E-11  1.27965E-11  1.50670E-11  1.75996E-11  2.04454E-11  2.37709E-11
  4.50656E+03  1.39084E-12  2.97103E-12  4.31641E-12  5.73185E-12  7.25234E-12  8.91456E-12  1.07526E-11  1.27873E-11  1.50558E-11  1.75862E-11  2.04301E-11  2.37537E-11
  4.50746E+03  1.38489E-12  2.96384E-12  4.30852E-12  5.72433E-12  7.24585E-12  8.90782E-12  1.07448E-11  1.27779E-11  1.50445E-11  1.75730E-11  2.04148E-11  2.37361E-11
  4.50836E+03  1.37567E-12  2.95368E-12  4.29815E-12  5.71504E-12  7.23856E-12  8.90074E-12  1.07369E-11  1.27685E-11  1.50334E-11  1.75599E-11  2.03994E-11  2.37177E-11
  4.50926E+03  1.36911E-12  2.94616E-12  4.29024E-12  5.70757E-12  7.23211E-12  8.89404E-12  1.07292E-11  1.27593E-11  1.50225E-11  1.75471E-11  2.03840E-11  2.36983E-11
  4.51017E+03  1.36993E-12  2.94586E-12  4.28889E-12  5.70485E-12  7.22777E-12  8.88806E-12  1.07214E-11  1.27496E-11  1.50107E-11  1.75332E-11  2.03672E-11  2.36766E-11
  4.51106E+03  1.37686E-12  2.95158E-12  4.29302E-12  5.70613E-12  7.22511E-12  8.88233E-12  1.07127E-11  1.27376E-11  1.49954E-11  1.75155E-11  2.03471E-11  2.36520E-11
  4.51197E+03  1.38400E-12  2.95752E-12  4.29732E-12  5.70741E-12  7.22202E-12  8.87533E-12  1.07011E-11  1.27204E-11  1.49727E-11  1.74901E-11  2.03209E-11  2.36236E-11
  4.51287E+03  1.38694E-12  2.95956E-12  4.29812E-12  5.70613E-12  7.21759E-12  8.86729E-12  1.06879E-11  1.27006E-11  1.49465E-11  1.74614E-11  2.02929E-11  2.35962E-11
  4.51377E+03  1.38495E-12  2.95718E-12  4.29501E-12  5.70217E-12  7.21233E-12  8.86003E-12  1.06776E-11  1.26862E-11  1.49280E-11  1.74407E-11  2.02716E-11  2.35741E-11
  4.51467E+03  1.37866E-12  2.95098E-12  4.28855E-12  5.69602E-12  7.20684E-12  8.85475E-12  1.06726E-11  1.26818E-11  1.49237E-11  1.74345E-11  2.02610E-11  2.35566E-11
  4.51557E+03  1.37047E-12  2.94292E-12  4.28046E-12  5.68885E-12  7.20141E-12  8.85094E-12  1.06714E-11  1.26843E-11  1.49291E-11  1.74378E-11  2.02565E-11  2.35393E-11
  4.51647E+03  1.36556E-12  2.93751E-12  4.27465E-12  5.68322E-12  7.19660E-12  8.84705E-12  1.06694E-11  1.26852E-11  1.49324E-11  1.74388E-11  2.02498E-11  2.35201E-11
  4.51737E+03  1.36706E-12  2.93778E-12  4.27386E-12  5.68104E-12  7.19299E-12  8.84269E-12  1.06652E-11  1.26817E-11  1.49292E-11  1.74336E-11  2.02398E-11  2.35034E-11
  4.51827E+03  1.37231E-12  2.94164E-12  4.27628E-12  5.68104E-12  7.19009E-12  8.83787E-12  1.06592E-11  1.26748E-11  1.49212E-11  1.74241E-11  2.02288E-11  2.34927E-11
  4.51917E+03  1.37604E-12  2.94434E-12  4.27770E-12  5.68030E-12  7.18673E-12  8.83258E-12  1.06523E-11  1.26665E-11  1.49115E-11  1.74132E-11  2.02183E-11  2.34865E-11
  4.52007E+03  1.37542E-12  2.94293E-12  4.27539E-12  5.67686E-12  7.18208E-12  8.82667E-12  1.06451E-11  1.26578E-11  1.49012E-11  1.74016E-11  2.02071E-11  2.34791E-11
  4.52097E+03  1.37110E-12  2.93729E-12  4.26908E-12  5.67044E-12  7.17599E-12  8.82014E-12  1.06375E-11  1.26488E-11  1.48906E-11  1.73895E-11  2.01940E-11  2.34668E-11
  4.52187E+03  1.36381E-12  2.92760E-12  4.25883E-12  5.66096E-12  7.16840E-12  8.81295E-12  1.06297E-11  1.26397E-11  1.48799E-11  1.73769E-11  2.01793E-11  2.34499E-11
  4.52277E+03  1.35504E-12  2.91607E-12  4.24680E-12  5.65001E-12  7.15993E-12  8.80513E-12  1.06213E-11  1.26303E-11  1.48690E-11  1.73640E-11  2.01638E-11  2.34308E-11
  4.52367E+03  1.34811E-12  2.90816E-12  4.23836E-12  5.64163E-12  7.15223E-12  8.79694E-12  1.06120E-11  1.26201E-11  1.48577E-11  1.73512E-11  2.01487E-11  2.34121E-11
  4.52457E+03  1.34682E-12  2.90937E-12  4.23882E-12  5.63981E-12  7.14702E-12  8.78879E-12  1.06019E-11  1.26090E-11  1.48458E-11  1.73383E-11  2.01344E-11  2.33955E-11
  4.52547E+03  1.35015E-12  2.91723E-12  4.24567E-12  5.64286E-12  7.14411E-12  8.78153E-12  1.05921E-11  1.25978E-11  1.48336E-11  1.73253E-11  2.01206E-11  2.33805E-11
  4.52637E+03  1.35471E-12  2.92549E-12  4.25275E-12  5.64646E-12  7.14238E-12  8.77598E-12  1.05838E-11  1.25873E-11  1.48210E-11  1.73111E-11  2.01055E-11  2.33646E-11
  4.52727E+03  1.35737E-12  2.92969E-12  4.25581E-12  5.64752E-12  7.14058E-12  8.77176E-12  1.05764E-11  1.25754E-11  1.48045E-11  1.72920E-11  2.00857E-11  2.33450E-11
  4.52817E+03  1.35648E-12  2.93020E-12  4.25553E-12  5.64615E-12  7.13760E-12  8.76621E-12  1.05656E-11  1.25563E-11  1.47771E-11  1.72607E-11  2.00559E-11  2.33186E-11
  4.52907E+03  1.35305E-12  2.92869E-12  4.25354E-12  5.64322E-12  7.13294E-12  8.75777E-12  1.05494E-11  1.25283E-11  1.47370E-11  1.72161E-11  2.00148E-11  2.32843E-11
  4.52997E+03  1.35080E-12  2.92669E-12  4.25100E-12  5.63966E-12  7.12749E-12  8.74849E-12  1.05327E-11  1.25006E-11  1.46979E-11  1.71722E-11  1.99738E-11  2.32495E-11
  4.53087E+03  1.35275E-12  2.92497E-12  4.24835E-12  5.63613E-12  7.12282E-12  8.74219E-12  1.05237E-11  1.24876E-11  1.46801E-11  1.71505E-11  1.99506E-11  2.32262E-11
  4.53177E+03  1.35648E-12  2.92279E-12  4.24547E-12  5.63275E-12  7.11939E-12  8.74003E-12  1.05248E-11  1.24935E-11  1.46901E-11  1.71590E-11  1.99525E-11  2.32203E-11
  4.53267E+03  1.35605E-12  2.91787E-12  4.24156E-12  5.62896E-12  7.11613E-12  8.73910E-12  1.05293E-11  1.25064E-11  1.47111E-11  1.71804E-11  1.99659E-11  2.32223E-11
  4.53357E+03  1.34844E-12  2.90906E-12  4.23618E-12  5.62433E-12  7.11207E-12  8.73673E-12  1.05310E-11  1.25147E-11  1.47261E-11  1.71961E-11  1.99747E-11  2.32203E-11
  4.53447E+03  1.33747E-12  2.89909E-12  4.23029E-12  5.61925E-12  7.10720E-12  8.73226E-12  1.05279E-11  1.25144E-11  1.47286E-11  1.71981E-11  1.99716E-11  2.32086E-11
  4.53537E+03  1.33283E-12  2.89438E-12  4.22635E-12  5.61497E-12  7.10238E-12  8.72683E-12  1.05222E-11  1.25086E-11  1.47227E-11  1.71905E-11  1.99596E-11  2.31899E-11
  4.53627E+03  1.33937E-12  2.89769E-12  4.22560E-12  5.61224E-12  7.09820E-12  8.72135E-12  1.05155E-11  1.25007E-11  1.47133E-11  1.71789E-11  1.99445E-11  2.31697E-11
  4.53717E+03  1.35193E-12  2.90486E-12  4.22651E-12  5.61040E-12  7.09444E-12  8.71601E-12  1.05086E-11  1.24923E-11  1.47033E-11  1.71668E-11  1.99295E-11  2.31504E-11
  4.53807E+03  1.36241E-12  2.91023E-12  4.22677E-12  5.60830E-12  7.09056E-12  8.71062E-12  1.05017E-11  1.24839E-11  1.46932E-11  1.71549E-11  1.99151E-11  2.31303E-11
  4.53897E+03  1.36703E-12  2.91155E-12  4.22531E-12  5.60531E-12  7.08624E-12  8.70500E-12  1.04947E-11  1.24754E-11  1.46831E-11  1.71429E-11  1.98991E-11  2.31021E-11
  4.53987E+03  1.36701E-12  2.90982E-12  4.22223E-12  5.60139E-12  7.08149E-12  8.69917E-12  1.04876E-11  1.24668E-11  1.46727E-11  1.71296E-11  1.98768E-11  2.30523E-11
  4.54077E+03  1.36382E-12  2.90594E-12  4.21769E-12  5.59653E-12  7.07632E-12  8.69316E-12  1.04803E-11  1.24581E-11  1.46620E-11  1.71139E-11  1.98446E-11  2.29706E-11
  4.54167E+03  1.35926E-12  2.90111E-12  4.21242E-12  5.59118E-12  7.07093E-12  8.68705E-12  1.04731E-11  1.24493E-11  1.46510E-11  1.70968E-11  1.98066E-11  2.28714E-11
  4.54257E+03  1.35599E-12  2.89733E-12  4.20810E-12  5.58646E-12  7.06581E-12  8.68103E-12  1.04658E-11  1.24406E-11  1.46401E-11  1.70812E-11  1.97758E-11  2.27983E-11
  4.54347E+03  1.35634E-12  2.89641E-12  4.20628E-12  5.58344E-12  7.06140E-12  8.67524E-12  1.04586E-11  1.24318E-11  1.46298E-11  1.70699E-11  1.97656E-11  2.27955E-11
  4.54437E+03  1.35899E-12  2.89746E-12  4.20619E-12  5.58159E-12  7.05746E-12  8.66954E-12  1.04512E-11  1.24228E-11  1.46198E-11  1.70619E-11  1.97720E-11  2.28494E-11
  4.54527E+03  1.36137E-12  2.89845E-12  4.20606E-12  5.57969E-12  7.05349E-12  8.66380E-12  1.04437E-11  1.24137E-11  1.46098E-11  1.70545E-11  1.97814E-11  2.29147E-11
  4.54617E+03  1.36178E-12  2.89771E-12  4.20438E-12  5.57673E-12  7.04907E-12  8.65794E-12  1.04363E-11  1.24048E-11  1.45997E-11  1.70455E-11  1.97829E-11  2.29535E-11
  4.54707E+03  1.35946E-12  2.89396E-12  4.20016E-12  5.57192E-12  7.04379E-12  8.65185E-12  1.04291E-11  1.23962E-11  1.45897E-11  1.70350E-11  1.97762E-11  2.29645E-11
  4.54797E+03  1.35101E-12  2.88348E-12  4.19070E-12  5.56321E-12  7.03650E-12  8.64477E-12  1.04214E-11  1.23875E-11  1.45796E-11  1.70235E-11  1.97650E-11  2.29598E-11
  4.54888E+03  1.33316E-12  2.86293E-12  4.17380E-12  5.54898E-12  7.02617E-12  8.63585E-12  1.04123E-11  1.23775E-11  1.45682E-11  1.70104E-11  1.97509E-11  2.29478E-11
  4.54977E+03  1.31067E-12  2.83764E-12  4.15386E-12  5.53260E-12  7.01449E-12  8.62563E-12  1.04014E-11  1.23648E-11  1.45530E-11  1.69924E-11  1.97311E-11  2.29285E-11
  4.55068E+03  1.29739E-12  2.82252E-12  4.14203E-12  5.52213E-12  7.00515E-12  8.61486E-12  1.03868E-11  1.23447E-11  1.45257E-11  1.69579E-11  1.96923E-11  2.28909E-11
  4.55158E+03  1.30399E-12  2.82925E-12  4.14626E-12  5.52310E-12  7.00044E-12  8.60311E-12  1.03652E-11  1.23094E-11  1.44734E-11  1.68891E-11  1.96145E-11  2.28170E-11
  4.55248E+03  1.32197E-12  2.84980E-12  4.16016E-12  5.53067E-12  6.99795E-12  8.58941E-12  1.03364E-11  1.22596E-11  1.43976E-11  1.67879E-11  1.95000E-11  2.27101E-11
  4.55338E+03  1.33468E-12  2.86764E-12  4.17162E-12  5.53653E-12  6.99514E-12  8.57675E-12  1.03103E-11  1.22145E-11  1.43290E-11  1.66963E-11  1.93962E-11  2.26131E-11
  4.55428E+03  1.33332E-12  2.87285E-12  4.17377E-12  5.53663E-12  6.99265E-12  8.57200E-12  1.03031E-11  1.22042E-11  1.43148E-11  1.66782E-11  1.93751E-11  2.25910E-11
  4.55518E+03  1.32373E-12  2.86719E-12  4.16762E-12  5.53174E-12  6.99092E-12  8.57550E-12  1.03155E-11  1.22298E-11  1.43574E-11  1.67367E-11  1.94401E-11  2.26464E-11
  4.55608E+03  1.31504E-12  2.85680E-12  4.15754E-12  5.52428E-12  6.98873E-12  8.58084E-12  1.03329E-11  1.22653E-11  1.44156E-11  1.68165E-11  1.95290E-11  2.27231E-11
  4.55698E+03  1.31222E-12  2.84748E-12  4.14840E-12  5.51730E-12  6.98537E-12  8.58229E-12  1.03421E-11  1.22861E-11  1.44512E-11  1.68660E-11  1.95837E-11  2.27685E-11
  4.55788E+03  1.31346E-12  2.84165E-12  4.14294E-12  5.51314E-12  6.98176E-12  8.57968E-12  1.03418E-11  1.22896E-11  1.44595E-11  1.68785E-11  1.95966E-11  2.27761E-11
